timestamp,x,y,z,gx,gy,gz
181356281.5,-7.733879,27.279152,0.57429796,188.02,-273.77,132.3
181356301.0,-32.909664,14.005692,-9.894675,74.83,-50.75,337.68
181356320.5,-78.34381,-11.852074,-23.670647,-51.24,-1.26,363.72
181356339.0,-30.966623,-18.018599,-62.8258,-1.54,-6.09,241.57
181356358.2,-39.96635,3.0844586,-38.035275,165.9,225.96,62.3
181356377.5,-14.113372,-5.534796,-14.187552,-37.03,306.39,-19.88
181356396.8,1.5769265,26.350704,22.653662,-184.59,355.95,-17.36
181356416.0,78.267235,78.36774,-78.36774,818.79,218.75,143.01
181356435.2,78.267235,18.683826,-18.839365,-72.73,336.42,-544.04
181356454.5,-21.404562,-46.48224,-8.939904,-374.71,157.15,-192.99
181356473.8,-13.95544,-30.076462,11.490745,62.72,-12.39,75.67
181356494.0,9.236626,41.469097,12.861881,183.61,64.33,61.18
181356513.5,-4.6230984,-15.869766,7.889418,35.07,97.3,2.31
181356533.0,-10.256004,-1.2371335,8.107173,76.58,87.43,62.3
181356552.5,-6.944219,0.93802,7.154795,78.61,55.23,70.840004
181356572.0,-7.425194,6.1425953,6.295741,76.37,25.41,63.28
181356591.5,-6.764751,4.2856984,7.7123427,37.94,6.7200003,34.3
181356611.0,-7.2194037,4.6470275,6.9657555,12.6,-5.7400002,11.27
181356630.5,-6.1808815,1.4453164,6.9226832,-10.22,-14.49,-2.24
181356650.0,-5.515653,0.39722276,7.492195,-20.51,-10.01,-0.49
181356669.5,-9.227054,1.2467052,8.942298,-9.59,1.54,3.71
181356689.0,-6.226347,-1.4285661,7.3318706,14.14,-9.52,15.75
181356708.5,-4.027264,0.57908374,7.44673,31.64,-9.45,23.94
181356727.0,-5.3816504,1.9406484,7.602269,30.87,1.19,22.54
181356746.2,-5.8004093,1.9358627,7.037543,22.68,8.05,20.44
181356765.5,-8.801116,3.2854629,8.121531,22.54,7.4900002,15.89
181356784.8,-6.2359185,1.5673548,7.4395514,28.98,-4.76,16.17
181356804.0,-5.417544,3.1849606,6.350778,27.37,-14.0,12.04
181356823.2,-4.7547083,4.2976627,6.4417086,4.48,-12.18,-0.49
181356842.5,-4.7953877,3.8836899,6.980113,-23.31,-7.91,-18.41
181356861.8,-7.3318706,1.6774286,8.2028885,-42.49,-0.77,-26.04
181356882.0,-6.633141,2.2612982,7.965991,-34.3,1.05,-18.27
181356901.5,-7.312727,0.7394086,8.758043,-26.32,5.6,-14.7
181356921.0,-6.5302463,1.0959519,8.523539,-9.8,8.96,-6.51
181356940.5,-6.484781,2.8092742,7.374943,-9.94,13.86,-4.76
181356959.0,-5.790838,1.6630712,8.166995,-8.75,22.26,-4.9
181356978.2,-4.2976627,3.2232473,7.473052,-9.24,34.58,-13.16
181356997.5,-3.3213565,1.5051392,9.504631,-23.73,63.91,-36.68
181357016.8,-4.6542063,1.6774286,11.143773,13.09,137.34,-50.54
181357037.0,-5.704693,-0.6173703,11.1796665,24.01,200.34,-62.93
181357056.5,-5.343364,3.1107805,9.492666,-5.39,246.33,-81.62
181357076.0,-13.376356,4.063158,9.384986,6.65,278.53,-105.49
181357095.5,-13.998512,2.6010911,8.013849,39.76,246.12,-116.76
181357115.0,-16.467993,3.6061125,11.060021,81.06,196.49,-107.94
181357134.5,-9.112194,15.936768,17.94681,94.85,120.19,-94.71
181357154.0,1.2538838,4.900676,16.628319,56.84,-25.34,-65.31
181357173.5,7.650127,2.730308,12.823594,81.2,-75.11,-45.43
181357192.0,5.2739697,2.5364826,13.249532,107.73,-90.58,-37.94
181357211.2,3.776009,1.849718,12.237332,112.07,-114.38,-25.41
181357230.5,1.3759222,1.8784329,11.093522,100.52,-139.37,-15.54
181357249.8,-3.1921394,1.4524952,11.720464,75.67,-169.89,-17.43
181357270.0,-4.900676,0.96194905,10.59819,64.82,-196.35,-21.14
181357289.5,-7.288798,2.0937946,9.272519,70.91,-203.0,-18.97
181357309.0,-8.961441,3.4433947,8.1526375,73.15,-185.43001,-7.35
181357328.5,-10.9786625,4.955713,7.650127,72.66,-150.92,19.67
181357347.0,-13.467287,4.78103,5.57069,73.71,-89.25,66.5
181357366.2,-22.091328,2.6633067,6.850896,75.25,-36.96,123.06
181357385.5,-27.937202,-2.1895108,6.482388,128.1,-54.25,210.21
181357404.8,-12.167937,-8.360821,-4.264162,99.4,-82.32,242.34
181357425.0,-18.542645,-20.320576,-13.340463,74.69,-51.52,207.76
181357444.5,-11.835323,-17.362942,-17.796057,68.18,-9.52,105.0
181357464.0,-10.031071,-5.754944,-8.57379,-33.81,57.96,-46.69
181357483.5,3.5223608,5.6448703,13.421822,-32.69,81.27,-112.770004
181357502.0,14.718778,13.615647,4.7020645,-162.12,138.18001,-210.35
181357521.2,-51.0838,1.457281,19.877888,-175.35,360.36002,-157.78
181357540.5,-25.855371,-29.516521,15.388792,-159.18001,78.54,-166.95
181357559.8,-0.07418015,1.0169859,2.340264,-147.49,44.94,-122.29
181357580.0,-3.5750046,7.808059,5.0107493,-43.33,35.63,-46.9
181357599.5,-9.195946,0.6269419,7.288798,-26.95,11.06,-27.51
181357619.0,-8.133494,-1.665464,6.8413243,-32.55,7.98,-31.22
181357638.5,-8.600112,-1.2012398,7.161974,-23.66,9.59,-25.83
181357658.0,-7.674056,0.0,7.085401,-14.9800005,18.27,-20.44
181357677.5,-7.654913,-0.68915755,6.956184,-13.51,28.56,-19.25
181357697.0,-7.4323726,-1.0265576,6.750394,-7.98,39.9,-14.56
181357716.5,-7.8798466,-0.93323416,6.4991384,-4.48,46.13,-10.57
181357735.0,-8.193317,-0.416366,6.008592,-2.52,46.9,-11.76
181357754.2,-8.233996,-0.60779864,5.826731,-4.62,43.47,-15.12
181357773.5,-8.329713,-0.39722276,5.771694,-4.13,39.62,-16.31
181357792.8,-8.296212,-0.54079723,5.412758,-7.21,33.670002,-18.55
181357813.0,-8.260319,-0.83033913,5.4319015,-8.47,29.33,-19.6
181357832.5,-8.636005,-0.8877689,5.384043,-10.08,24.64,-20.51
181357852.0,-8.7389,-1.5936768,5.3385777,-11.4800005,16.94,-18.41
181357871.5,-9.411307,-1.74443,5.2261114,-10.78,5.95,-12.18
181357890.0,-7.212225,-1.5577831,3.646792,-5.7400002,-11.06,-5.18
181357909.2,-7.50416,0.16271774,4.7259936,-3.99,-12.53,-5.46
181357928.5,-7.0686507,-0.79205257,7.0399356,-6.3,10.64,-16.59
181357947.8,-6.750394,-0.703515,7.4347653,-11.62,42.7,-24.78
