timestamp,x,y,z
600236742.0,-122.115,205.345,-30.695
600236744.5,-158.235,70.840004,-58.8
600236747.0,-172.13,-4.655,-89.11
600236749.5,51.87,171.15,-232.82
600236752.0,257.81,96.635,-392.91
600236754.5,175.245,17.395,-451.29
600236757.0,5.81,63.63,-541.765
600236759.5,-176.645,287.595,-504.77
600236761.0,-87.99,706.3,-360.08
600236763.4,311.22,1099.21,-317.94
600236765.8,604.87,1146.74,-435.855
600236768.1,633.36,1146.74,-673.19
600236770.5,507.29,1032.78,-872.06
600236772.9,279.195,565.635,-813.505
600236775.2,-169.435,174.335,-516.95
600236777.6,-634.27,58.555,-168.07
600236781.0,-1022.77,27.265,90.405
600236783.5,-1146.355,-49.84,258.825
600236786.0,-1135.82,-121.31,431.27
600236788.5,-946.365,-115.15,675.64
600236791.0,-576.625,-26.775,917.63
600236793.5,-298.865,182.63,1049.3
600236796.0,-190.505,480.445,747.775
600236798.5,-100.45,890.75,292.845
600236801.0,226.17,1134.56,-129.92
600236803.5,847.84,1107.015,-411.495
600236806.0,1067.395,594.37,-553.315
600236808.5,425.32,57.855,-757.47003
600236811.0,-533.435,-89.6,-907.97003
600236813.5,-899.955,-120.96,-733.005
600236816.0,-433.055,-196.735,-320.285
600236818.5,135.205,-185.885,-54.81
600236821.0,132.93001,-135.275,-49.56
600236823.5,-186.55,-17.64,-89.39
600236826.0,-283.15,131.88,-10.57
600236828.5,-144.655,212.625,60.935
600236831.0,-4.095,205.135,33.39
600236833.5,55.265,112.770004,-32.97
600236836.0,46.725,2.1,-31.185
600236838.5,-49.875,-67.235,-14.525
600236840.0,-82.355,-87.255,-0.49
600236842.4,-42.525,-57.155,4.515
600236844.8,-16.275,-4.76,-8.61
600236847.1,2.555,48.405,-14.84
600236849.5,10.745,83.965004,-10.185
600236851.9,8.89,91.56,-3.885
600236854.2,10.255,74.235,-0.525
600236856.6,11.935,32.375,2.31
600236860.0,1.575,-0.245,3.99
600236862.5,-5.32,-6.37,5.7400002
600236865.0,-2.8700001,3.08,7.35
600236867.5,2.345,21.35,4.34
600236870.0,13.335,51.485,0.385
600236872.5,20.125,69.23,0.315
600236875.0,11.795,69.405,0.56
600236877.5,11.865,55.405,1.855
600236880.0,11.83,38.78,4.025
600236882.5,5.32,34.3,4.515
600236885.0,13.440001,37.695,4.375
600236887.5,16.45,55.510002,9.52
600236890.0,16.03,90.125,10.15
600236892.5,30.87,122.465004,8.995
600236895.0,40.285,137.865,11.27
600236897.5,37.415,143.92,16.765
600236900.0,49.805,149.1,17.465
600236902.5,66.465004,151.095,16.975
600236905.0,72.765,162.225,17.185
600236907.5,70.735,178.85,16.695
600236910.0,65.17,195.685,17.675
600236912.5,61.6,206.92,21.105
600236915.0,74.2,229.95,15.365
600236917.5,87.115,266.42,10.71
600236919.0,94.92,303.975,6.405
600236921.4,97.51,341.39,-0.455
600236923.8,91.245,373.59,-2.59
600236926.1,74.83,391.93,-3.535
600236928.5,50.085,402.78,-5.67
600236930.9,23.625,397.53,-8.225
600236933.2,-2.975,367.71,-9.8
600236935.6,-33.355,324.765,-7.28
600236939.0,-66.36,267.225,1.19
600236941.5,-99.015,201.53,11.62
600236944.0,-128.415,147.245,32.06
600236946.5,-152.775,102.375,56.84
600236949.0,-175.945,78.995,67.655
600236951.5,-212.415,119.98,49.63
600236954.0,-220.29001,192.71,32.34
600236956.5,-169.82,242.55,46.83
600236959.0,-110.705,265.125,69.965004
600236961.5,-88.865,295.015,61.075
600236964.0,-78.085,357.105,34.58
600236966.5,-39.97,431.655,24.185
600236969.0,25.97,488.74,27.86
600236971.5,75.67,546.07,23.485
600236974.0,115.675,612.255,13.37
600236976.5,149.45,676.235,-1.925
600236979.0,188.3,733.425,-21.525
600236981.5,288.155,794.675,-26.145
600236984.0,398.09,867.545,-22.015
600236986.5,453.775,945.98,-41.335
600236989.0,493.71,1021.02,-63.98
600236991.5,541.17,1070.405,-76.23
600236994.0,563.815,1082.34,-105.735
600236996.5,553.665,1091.685,-172.655
600236999.0,515.34,1055.32,-246.155
600237001.5,457.52,972.335,-316.925
600237004.0,404.285,898.8,-382.025
600237006.5,363.86002,853.265,-422.555
600237009.0,347.585,800.45,-420.35
600237011.5,357.7,681.625,-381.85
600237014.0,356.16,515.165,-345.135
600237016.5,280.7,337.68,-295.19
600237018.0,153.825,168.63,-259.665
600237020.4,45.465,102.9,-249.06
600237022.8,22.54,130.62,-256.83
600237025.1,99.33,259.665,-258.965
600237027.5,208.495,426.265,-241.605
600237029.9,269.885,546.175,-243.6
600237032.2,266.49,542.535,-239.295
600237034.6,260.645,405.23,-197.925
600237038.0,205.905,244.05501,-143.255
600237040.5,54.6,76.65,-117.075
600237043.0,-107.415,-34.58,-115.955
600237045.5,-178.255,-75.985,-113.54
600237048.0,-165.375,-75.635,-109.41
600237050.5,-119.455,-47.285,-110.495
600237053.0,-78.75,4.8650002,-120.4
600237055.5,-55.755,75.775,-135.55501
600237058.0,-57.645,152.705,-153.265
600237060.5,-60.235,206.955,-164.325
600237063.0,-26.985,231.84,-162.12
600237065.5,-14.42,222.32,-164.92
600237068.0,-28.525,194.215,-166.88
600237070.5,-23.31,167.86,-159.95
600237073.0,1.645,151.725,-153.05501
600237075.5,37.835,150.29,-148.645
600237078.0,78.435,162.75,-147.385
600237080.5,119.175,182.7,-148.82
600237083.0,155.61,205.205,-148.995
600237085.5,169.435,224.7,-151.165
600237088.0,177.24,237.405,-150.71
600237090.5,186.83,244.615,-150.465
600237093.0,187.67,248.325,-154.245
600237095.5,191.345,254.24,-158.9
600237097.0,199.57,258.055,-161.14
600237099.4,189.91,261.31,-168.84
600237101.8,172.795,268.03,-179.585
600237104.1,159.005,278.32,-186.76
600237106.5,155.995,290.22,-188.65
600237108.9,143.85,305.97,-192.57
600237111.2,129.885,320.67,-198.31
600237113.6,119.525,332.78,-201.11
600237117.0,113.19,337.33,-204.68001
600237119.5,101.08,342.79,-209.58
600237122.0,91.665,342.475,-210.98
600237124.5,81.62,338.8,-210.385
600237127.0,62.195,332.85,-213.08
600237129.5,53.2,326.585,-212.135
600237132.0,42.21,324.31,-211.26
600237134.5,22.26,322.14,-212.94
600237137.0,0.735,313.775,-214.69
600237139.5,-11.97,303.66,-212.695
600237142.0,-19.81,293.09,-209.79
600237144.5,-27.51,284.62,-205.55501
600237147.0,-44.59,275.48502,-203.63
600237149.5,-56.56,266.0,-200.34
600237152.0,-61.39,257.075,-195.825
600237154.5,-63.105,244.93001,-190.505
600237157.0,-61.95,232.505,-186.095
600237159.5,-60.095,221.76,-182.385
600237162.0,-55.475,211.19,-178.71
600237164.5,-45.605,200.83,-175.735
600237167.0,-31.01,191.1,-173.04
600237169.5,-15.33,182.21,-170.275
600237172.0,0.42000002,172.2,-166.46
600237174.5,16.415,163.31,-161.7
600237176.0,29.855,152.705,-156.485
600237178.4,38.920002,138.53,-150.675
600237180.8,44.905,123.76,-145.39
600237183.1,49.035,108.08,-140.455
600237185.5,50.645,90.93,-136.535
600237187.9,49.385,74.41,-134.26
600237190.2,42.525,59.78,-134.61
600237192.6,29.82,46.305,-137.55
600237196.0,12.95,33.495,-141.33
600237198.5,-7.035,19.705,-144.41
600237201.0,-29.19,5.145,-147.0
600237203.5,-54.355,-11.515,-147.77
600237206.0,-81.48,-28.14,-148.575
600237208.5,-96.67,-43.855,-140.385
600237211.0,-104.195,-59.675,-124.565
600237213.5,-112.28,-73.815,-103.285
600237216.0,-124.18,-86.94,-77.175
600237218.5,-141.89,-98.945,-50.61
600237221.0,-158.13,-111.37,-23.065
600237223.5,-170.38,-124.915,1.855
600237226.0,-182.945,-139.755,14.63
600237228.5,-186.095,-156.345,20.405
600237231.0,-172.30501,-174.895,27.965
600237233.5,-153.755,-193.515,36.61
600237236.0,-143.115,-210.385,46.165
600237238.5,-140.735,-225.225,57.4
600237241.0,-139.86,-238.385,70.14
600237243.5,-135.695,-250.95,83.93
600237246.0,-127.89,-263.83,98.595
600237248.5,-118.37,-276.115,113.575
600237251.0,-109.165,-287.7,127.68
600237253.5,-99.68,-298.97,141.015
600237255.0,-87.535,-310.625,153.755
600237257.4,-72.38,-324.03,165.27
600237259.8,-56.21,-340.2,175.525
600237262.1,-42.14,-359.52,183.995
600237264.5,-31.605,-380.73,190.82
600237266.9,-24.465,-402.325,196.0
600237269.2,-19.53,-423.255,199.745
600237271.6,-16.03,-443.345,202.51
600237275.0,-12.635,-461.86002,203.875
600237277.5,-8.33,-478.975,203.98
600237280.0,-3.955,-494.34,202.265
600237282.5,-0.035,-507.57,198.905
600237285.0,2.905,-519.12,194.67
600237287.5,6.265,-529.725,190.365
600237290.0,9.17,-540.47003,185.78
600237292.5,11.41,-551.355,181.02
600237294.0,13.965,-561.785,176.155
600237296.4,17.885,-571.62,170.415
600237298.8,22.960001,-581.56,164.115
600237301.1,29.960001,-591.29,157.71
600237303.5,37.66,-600.145,150.99
600237305.9,45.78,-608.86,144.655
600237308.2,54.11,-618.205,138.495
600237310.6,63.35,-628.39,132.615
600237314.0,74.095,-638.05,127.89
600237316.5,84.98,-646.31,123.41
600237319.0,94.71,-653.135,119.42
600237321.5,103.775,-659.015,115.92
600237324.0,111.72,-664.44,112.42
600237326.5,120.225,-669.41,109.62
600237329.0,128.625,-674.415,107.205
600237331.5,135.87,-679.035,104.475
600237334.0,142.31,-684.25,102.55
600237336.5,147.735,-689.745,101.71
600237339.0,150.5,-694.855,101.99
600237341.5,152.25,-699.16,103.915
600237344.0,153.93001,-702.625,107.065
600237346.5,158.235,-705.145,110.425
600237349.0,166.32,-706.02,112.91
600237351.5,177.17,-705.985,113.225
600237354.0,189.105,-704.97003,111.405
600237356.5,200.2,-701.82,109.095
600237359.0,207.095,-695.87,107.695
600237361.5,207.025,-688.415,108.605
600237364.0,201.04,-681.87,112.735
600237366.5,195.02,-678.72003,119.42
600237369.0,197.68001,-679.945,125.475
600237371.5,209.545,-683.375,130.55
600237374.0,222.32,-685.615,136.22
600237376.5,229.355,-685.615,144.025
600237379.0,231.0,-683.165,154.735
600237381.5,230.965,-680.855,167.195
600237384.0,232.995,-681.45,180.915
600237386.5,237.545,-683.655,194.425
600237389.0,245.98,-683.27,207.095
600237391.5,256.62,-678.44,219.695
600237394.0,263.305,-670.775,232.785
600237396.5,263.025,-662.725,247.41501
600237399.0,256.445,-655.515,264.25
600237401.5,244.37,-648.655,283.08
600237404.0,226.41501,-641.34,303.03
600237406.5,205.8,-633.045,322.35
600237409.0,185.36,-622.58,339.045
600237411.5,169.96,-610.68,353.325
600237414.0,160.685,-598.955,365.645
600237416.5,155.995,-588.21,377.335
600237419.0,153.125,-578.585,388.36002
600237421.5,150.955,-571.27,398.86002
600237424.0,151.41,-565.25,409.99
600237426.5,155.295,-559.37,420.73502
600237429.0,162.645,-554.855,430.92
600237431.5,173.6,-552.825,440.51
600237433.0,184.905,-549.78,448.7
600237435.4,195.51,-544.495,454.65
600237437.8,204.365,-538.335,457.8
600237440.1,210.98,-532.525,457.48502
600237442.5,216.195,-525.735,454.09
600237444.9,218.05,-517.615,447.965
600237447.2,213.955,-502.6,439.845
600237449.6,203.175,-480.585,427.91
600237453.0,186.9,-453.98502,412.195
600237455.5,164.15,-423.43,393.19
600237458.0,131.6,-393.47,371.14
600237460.5,91.49,-367.78,347.27
600237463.0,47.845,-345.625,324.38
600237465.5,2.065,-325.745,303.1
600237468.0,-37.765,-306.705,288.155
600237470.5,-57.61,-273.7,286.755
600237473.0,-81.48,-263.55,296.59
600237475.5,-75.11,-240.8,319.165
600237478.0,-44.835,-217.385,346.045
600237480.5,-13.685,-175.28,372.47
600237483.0,20.23,-166.04,383.075
600237485.5,58.31,-146.79,390.46
600237488.0,106.19,-126.42,306.81
600237490.5,152.11,-135.17,173.95
600237493.0,197.785,-153.16,46.795002
600237495.5,257.81,-157.955,-72.415
600237498.0,328.86002,-143.675,-140.245
600237500.5,347.935,-121.975,-182.77
600237503.0,278.25,-89.705,-227.325
600237505.5,171.5,-52.43,-263.97
600237508.0,80.64,-15.33,-276.745
600237510.5,23.065,21.63,-256.725
600237512.0,-11.795,63.315,-206.605
600237514.4,-50.33,114.415,-138.425
600237516.8,-111.79,169.225,-73.395
600237519.1,-202.475,219.135,-45.045002
600237521.5,-248.99,256.865,-43.925
600237523.9,-210.735,276.78,-40.775
600237526.2,-142.52,280.73502,-46.095
600237528.6,-101.465004,271.98502,-69.23
600237532.0,-86.38,252.735,-100.52
600237534.5,-69.37,227.745,-113.61
600237537.0,-55.475,204.365,-112.840004
600237539.5,-57.96,194.39,-113.75
600237542.0,-63.665,195.265,-116.375
600237544.5,-63.35,198.66,-114.905
600237547.0,-42.35,149.415,-120.47
600237549.5,-18.27,9.59,-138.95
600237551.0,-26.95,44.94,-128.31
600237553.4,30.205,101.185,-163.1
600237555.8,-16.975,20.475,-209.02
600237558.1,-155.19,6.475,-230.72
600237560.5,-320.215,32.165,-209.125
600237562.9,-464.835,150.745,-87.57
600237565.2,-346.535,548.73,-19.53
600237567.6,10.885,1044.995,-17.29
600237571.0,254.66,1146.74,-95.2
600237573.5,297.675,1146.74,-287.21
600237576.0,59.885002,1146.74,-532.455
600237578.5,-96.425,1009.155,-506.20502
600237581.0,-219.975,356.93,-349.475
600237583.5,-611.73,-35.035,-260.61002
600237586.0,-902.895,-29.82,-127.54
600237588.5,-1112.37,1.295,8.925
600237591.0,-1082.9,-1.82,136.395
600237593.5,-819.455,32.06,262.29
600237596.0,-379.365,70.91,402.885
600237598.5,39.935,170.695,427.035
600237601.0,231.735,332.045,251.51
600237603.5,217.945,444.08002,-112.91
600237606.0,76.895,547.05,-442.61002
600237608.5,-37.135,720.86,-511.98
600237611.0,-5.18,597.415,-374.64
600237613.5,76.23,291.025,-161.665
600237616.0,-49.945,-45.15,-24.535
600237618.5,-276.115,-282.52,2.485
600237621.0,-302.715,-358.61002,24.64
600237623.5,-196.665,-305.48,12.775
600237626.0,-58.87,-171.325,-37.52
600237628.5,25.41,-15.05,-73.955
600237630.0,28.14,132.44,-73.15
600237632.4,3.605,232.505,-47.705
600237634.8,-13.405,243.635,-28.28
600237637.1,-12.25,173.11,-23.66
600237639.5,-4.06,52.29,-17.815
600237641.9,-16.1,-66.15,-7.035
600237644.2,-62.44,-119.735,4.76
600237646.6,-72.87,-99.75,11.865
600237650.0,-37.1,-34.195,9.17
600237652.5,5.32,43.33,-4.2
600237655.0,25.83,103.635,-7.4900002
600237657.5,11.06,118.055,2.485
600237660.0,-1.785,82.845,7.385
600237662.5,17.01,26.425,5.95
600237665.0,20.86,-21.385,0.595
600237667.5,-0.595,-36.05,-1.96
600237670.0,-8.26,-13.09,2.765
600237672.5,-2.415,28.035,2.8
600237675.0,11.27,61.215,-2.275
600237677.5,19.67,72.1,-3.5
600237680.0,2.275,60.2,1.015
600237682.5,-11.235,41.125,5.7400002
600237685.0,-3.885,32.025,8.75
600237687.5,-1.365,33.565,9.765
600237690.0,9.835,44.345,6.545
600237692.5,23.975,57.33,5.985
600237695.0,19.11,68.11,7.91
600237697.5,15.575,75.53,7.07
600237700.0,21.35,84.42,8.995
600237702.5,26.95,95.725,8.365
600237705.0,31.29,107.1,9.17
600237707.5,25.97,120.575,15.785
600237709.0,23.975,134.54,22.68
600237711.4,36.75,142.52,25.69
600237713.8,50.68,153.545,25.2
600237716.1,59.325,172.9,24.64
600237718.5,60.48,197.785,22.365
600237720.9,56.735,228.585,23.485
600237723.2,55.755,257.39,26.215
600237725.6,58.905,280.73502,24.710001
600237729.0,60.725,306.67,17.92
600237731.5,64.015,331.59,8.82
600237734.0,65.905,352.065,0.245
600237736.5,60.095,365.785,-6.65
600237739.0,46.62,370.23,-8.435
600237741.5,23.905,364.455,-5.285
600237744.0,-10.6050005,346.605,-1.75
600237746.5,-47.285,320.74,0.98
600237749.0,-68.04,284.935,2.625
600237751.5,-73.85,241.78,6.93
600237754.0,-74.9,201.81,13.825
600237756.5,-78.54,168.0,23.73
600237759.0,-90.335,152.74,34.93
600237761.5,-110.95,169.12,30.765
600237764.0,-131.705,217.14,9.38
600237766.5,-121.765,272.825,4.83
600237769.0,-83.86,317.94,14.455
600237771.5,-41.825,353.605,30.03
600237774.0,-13.615,386.225,36.435
600237776.5,-2.31,427.0,20.23
600237779.0,23.625,480.48,-4.83
600237781.5,77.875,539.455,-10.85
600237784.0,134.645,585.09503,-11.445
600237786.5,182.80501,621.11,-16.555
600237789.0,216.05501,658.805,-20.51
600237791.5,248.815,707.35,-24.22
600237794.0,299.11002,756.105,-27.09
600237796.5,353.85,795.865,-23.45
600237799.0,392.875,825.16,-36.085
600237801.5,427.73502,859.81,-55.72
600237804.0,445.9,876.12,-84.035
600237806.5,436.555,866.075,-129.64
600237808.0,421.89,847.175,-186.62
600237810.4,398.125,806.015,-244.79001
600237812.8,352.94,744.555,-295.54
600237815.1,307.895,689.045,-327.25
600237817.5,277.865,630.49,-333.55
600237819.9,258.615,555.73,-322.595
600237822.2,277.06,498.015,-304.045
600237824.6,291.025,446.285,-267.855
600237828.0,254.975,378.42,-214.62
600237830.5,196.63,294.14,-161.77
600237833.0,145.915,219.695,-118.405
600237835.5,108.255,198.38,-90.545
600237838.0,99.12,245.49,-85.365
600237840.5,133.735,361.095,-93.345
600237843.0,193.025,493.64,-99.225
600237845.5,223.755,591.045,-115.36
600237848.0,197.155,601.335,-135.94
600237850.5,157.85,491.33002,-127.435
600237853.0,139.44,347.445,-88.865
600237855.5,87.255,202.58,-62.335
600237858.0,10.045,104.055,-59.535
600237860.5,-30.59,64.33,-63.525
600237863.0,-25.69,68.425,-61.18
600237865.5,-7.385,104.475,-54.285
600237868.0,-7.7,162.995,-46.655
600237870.5,-28.49,224.49,-36.68
600237873.0,-65.24,267.05,-30.87
600237875.5,-87.01,273.315,-27.055
600237878.0,-87.57,255.185,-21.875
600237880.5,-70.245,225.75,-21.665
600237883.0,-29.365,198.66,-25.13
600237885.5,-5.985,184.17,-27.405
600237887.0,-19.460001,185.255,-29.715
600237889.4,-46.97,198.8,-29.82
600237891.8,-66.92,216.3,-27.615
600237894.1,-65.45,235.34,-26.705
600237896.5,-48.93,253.295,-28.175
600237898.9,-37.52,267.435,-30.485
600237901.2,-38.185,276.57,-32.655
600237903.6,-40.18,280.73502,-32.375
600237907.0,-41.055,281.26,-30.45
600237909.5,-40.075,279.02,-29.33
600237912.0,-34.3,276.5,-28.42
600237914.5,-24.535,274.575,-27.825
600237917.0,-3.395,274.295,-25.83
600237919.5,7.84,277.97,-29.05
600237922.0,1.54,279.23,-34.02
600237924.5,2.66,276.255,-36.54
600237927.0,8.89,266.455,-41.685
600237929.5,37.94,254.55501,-42.245
600237932.0,65.03,247.55501,-45.15
600237934.5,80.29,240.38,-51.170002
600237937.0,95.235,233.1,-56.84
600237939.5,114.87,226.45,-62.055
600237942.0,135.1,219.38,-68.39
600237944.5,151.375,211.82,-75.18
600237947.0,170.03,203.49,-82.53
600237949.5,189.98,193.55,-89.88
600237952.0,202.72,182.91,-96.74
600237954.5,208.39,172.62,-103.915
600237957.0,213.465,163.94,-111.23
600237959.5,218.435,155.61,-118.755
600237962.0,221.76,146.265,-125.895004
600237964.5,224.77,136.605,-133.0
600237966.0,226.275,125.44,-139.895
600237968.4,223.895,112.595,-147.21
600237970.8,217.945,99.295,-154.56
600237973.1,209.545,86.45,-161.80501
600237975.5,197.47,74.62,-169.61
600237977.9,176.4,64.365,-179.76
600237980.2,147.42,55.09,-190.61
600237982.6,113.925,46.935,-200.865
600237986.0,81.55,40.355,-208.705
600237988.5,56.315,34.615,-211.68001
600237991.0,37.1,27.895,-208.25
600237993.5,16.555,17.57,-198.625
600237996.0,-10.08,3.815,-183.89
600237998.5,-38.43,-10.815,-161.91
600238001.0,-68.46,-24.815,-136.535
600238003.5,-98.0,-37.065,-110.145004
600238006.0,-128.8,-45.955,-91.385
600238008.5,-151.34,-53.83,-88.515
600238011.0,-146.965,-63.525,-82.215004
600238013.5,-134.015,-74.305,-77.245
600238016.0,-122.675,-86.8,-75.81
600238018.5,-111.335,-99.295,-71.26
600238021.0,-103.285,-110.32,-65.205
600238023.5,-96.39,-119.945,-59.045002
600238026.0,-85.75,-129.08,-52.57
600238028.5,-71.4,-140.455,-46.62
600238031.0,-54.425,-154.63,-41.09
600238033.5,-36.155,-169.96,-35.77
600238036.0,-18.095,-185.71,-30.275
600238038.5,-0.98,-202.335,-24.535
600238041.0,14.665,-219.905,-18.865
600238043.5,28.14,-238.63,-13.51
600238045.0,40.565,-258.125,-8.505
600238047.4,53.27,-278.18,-3.92
600238049.8,65.835,-297.92,-0.42000002
600238052.1,76.72,-317.24,2.065
600238054.5,86.135,-335.58,3.78
600238056.9,94.535,-353.36002,5.075
600238059.2,101.465004,-371.0,6.3
600238061.6,106.785,-390.495,7.875
600238065.0,110.915,-414.645,11.235
600238067.5,115.57,-448.595,18.13
600238070.0,123.655,-496.265,27.895
600238072.5,134.085,-546.98,36.82
600238075.0,133.945,-577.64,50.645
600238077.5,110.425,-582.26,75.845
600238080.0,83.195,-557.235,107.520004
600238082.5,87.92,-501.025,137.27
600238085.0,130.935,-425.11002,157.185
600238087.5,188.195,-359.59,154.245
600238090.0,230.23,-329.35,123.445
600238092.5,259.595,-341.81,72.38
600238095.0,297.045,-400.015,21.35
600238097.5,346.745,-480.76,9.835
600238100.0,354.69,-543.97003,21.63
600238102.5,292.32,-579.355,26.460001
600238105.0,212.59,-590.1,32.62
600238107.5,168.21,-577.185,52.815
600238110.0,155.505,-545.125,81.06
600238112.5,150.255,-502.915,99.855
600238115.0,148.785,-463.05,109.2
600238117.5,155.75,-436.38,116.795
600238120.0,159.46,-428.19,123.585
600238122.5,156.24,-437.22,127.61
600238125.0,153.895,-458.185,129.36
600238127.5,155.33,-482.3,129.185
600238130.0,159.985,-500.43,128.975
600238132.5,164.43001,-507.185,131.495
600238135.0,162.295,-501.27,135.03
600238137.5,155.96,-486.29,137.34
600238140.0,154.245,-466.165,138.355
600238142.5,157.395,-447.09,136.99
600238144.0,161.105,-434.42,134.89
600238146.4,159.285,-430.255,134.015
600238148.8,147.7,-433.37,134.47
600238151.1,130.515,-442.96,136.78
600238153.5,112.105,-455.91,141.435
600238155.9,93.52,-466.585,148.785
600238158.2,71.89,-471.135,155.12
600238160.6,52.71,-469.385,159.81
600238164.0,41.65,-464.1,163.17
600238166.5,36.645,-456.575,165.375
600238169.0,34.055,-449.33002,167.65
600238171.5,30.905,-444.045,169.89
600238174.0,27.545,-440.405,171.5
600238176.5,24.92,-437.675,172.41
600238179.0,22.155,-434.105,172.83
600238181.5,18.865,-428.785,172.865
600238184.0,15.085,-422.1,172.62
600238186.5,11.235,-413.805,172.165
600238189.0,7.315,-403.34,171.395
600238191.5,4.515,-391.755,170.1
600238194.0,4.585,-379.925,168.665
600238196.5,7.875,-368.375,167.3
600238199.0,12.635,-358.505,164.99
600238201.5,19.775,-352.52,161.105
600238204.0,29.82,-350.945,155.295
600238206.5,41.685,-352.345,147.105
600238209.0,53.83,-354.025,138.04
600238211.5,63.315,-353.675,128.695
600238214.0,68.215004,-350.49,119.56
600238216.5,69.055,-344.855,110.285
600238219.0,67.69,-337.715,100.555
600238221.5,66.08,-330.365,90.405
600238223.0,64.575,-323.47,79.695
600238225.4,62.545002,-317.48502,68.705
600238227.8,58.765,-312.69,57.855
600238230.1,51.94,-308.805,46.935
600238232.5,42.805,-305.2,36.365
600238234.9,33.6,-301.35,26.04
600238237.2,25.41,-297.29,16.31
600238239.6,17.78,-292.98502,6.79
600238243.0,10.675,-288.225,-2.24
600238245.5,3.535,-282.765,-10.6050005
600238248.0,-3.885,-276.36002,-18.095
600238250.5,-11.235,-267.925,-24.64
600238253.0,-18.235,-257.565,-29.61
600238255.5,-24.675,-245.595,-33.670002
600238258.0,-30.415,-231.945,-37.24
600238260.5,-35.7,-217.245,-40.145
600238263.0,-39.865,-202.09,-42.07
600238265.5,-42.21,-186.9,-43.12
600238268.0,-42.63,-172.27,-43.015
600238270.5,-40.775,-158.445,-41.58
600238273.0,-36.75,-146.72,-39.235
600238275.5,-30.905,-136.99,-35.63
600238278.0,-23.31,-128.94,-30.52
600238280.5,-13.475,-122.185,-23.73
600238283.0,-3.08,-116.515,-15.435
600238285.5,6.16,-113.12,-6.265
600238288.0,14.84,-111.51,5.18
600238290.5,24.5,-111.125,19.25
600238293.0,32.97,-111.72,34.79
600238295.5,37.065,-113.645004,52.045002
600238298.0,44.275,-115.605,70.42
600238300.5,53.62,-114.905,85.225
600238302.0,54.25,-111.65,99.33
600238304.4,53.655,-107.415,117.53
600238306.8,54.6,-102.655,138.005
600238309.1,53.27,-98.7,157.955
600238311.5,47.005,-95.235,178.22
600238313.9,38.64,-89.95,198.8
600238316.2,25.69,-82.39,216.51
600238318.6,15.365,-73.885,224.63
600238322.0,19.32,-64.785,234.955
600238324.5,15.12,-53.795002,248.5
600238327.0,6.265,-41.545002,255.115
600238329.5,-1.96,-27.965,261.065
600238332.0,-7.875,-13.37,268.48502
600238334.5,-12.985,1.19,274.295
600238337.0,-16.065,15.47,277.62
600238339.5,-3.185,28.77,281.47
600238342.0,-15.295,37.485,274.785
600238344.5,-37.625,50.225,268.66
600238347.0,-55.3,63.525,267.89
600238349.5,-69.16,75.53,268.135
600238352.0,-78.54,87.29,266.595
600238354.5,-82.425,97.755,263.095
600238357.0,-83.44,107.625,256.9
600238359.5,-85.155,117.95,246.435
600238362.0,-87.15,129.29,232.61
600238364.5,-88.305,141.12,217.91
600238367.0,-89.04,152.25,201.74
600238369.5,-89.005,162.015,185.08
600238372.0,-88.62,169.155,168.63
600238374.5,-87.64,174.09,152.46
600238377.0,-85.085,177.24,137.515
600238379.5,-81.06,178.99,123.795
600238381.0,-75.565,179.725,111.125
600238383.4,-68.005,179.13,99.61
600238385.8,-58.87,177.73,89.705
600238388.1,-47.88,175.0,81.865
600238390.5,-39.585,170.17,73.815
600238392.9,-36.505,164.64,63.735
600238395.2,-32.935,160.58,54.565
600238397.6,-22.435,158.69,48.405
600238401.0,-8.75,158.235,41.93
600238403.5,5.635,158.9,34.72
600238406.0,17.36,158.795,27.65
600238408.5,24.885,155.89,21.77
600238411.0,27.965,149.73,16.065
600238413.5,26.53,140.875,10.01
600238416.0,25.76,128.87,5.18
600238418.5,25.655,115.115,1.26
600238420.0,24.885,101.675,-2.205
600238422.4,21.525,89.25,-5.6
600238424.8,15.61,78.715004,-9.03
600238427.1,10.15,70.56,-10.395
600238429.5,4.655,64.96,-9.1
600238431.9,-2.975,60.55,-7.21
600238434.2,-10.29,57.015,-3.7450001
600238436.6,-17.815,53.97,0.49
600238440.0,-25.48,51.170002,5.565
600238442.5,-32.725,47.845,10.92
600238445.0,-39.83,44.485,17.605
600238447.5,-46.165,41.16,25.9
600238450.0,-51.765,38.675,35.49
600238452.5,-52.395,33.985,46.34
600238455.0,-58.31,36.855,60.83
600238457.5,-65.065,36.015,69.58
600238460.0,-66.395,33.635,80.535
600238462.5,-58.31,35.735,92.4
600238465.0,-45.675,34.3,102.13
600238467.5,-40.53,27.02,108.185
600238470.0,-36.89,18.76,114.87
600238472.5,-35.77,11.76,121.695
600238475.0,-36.4,7.105,126.105
600238477.5,-36.33,3.815,127.96
600238480.0,-36.26,0.14,127.47
600238482.5,-38.675,-4.41,124.775
600238485.0,-43.435,-8.33,120.575
600238487.5,-50.68,-11.025,114.485
600238490.0,-60.27,-12.6,106.645
600238492.5,-67.97,-13.615,97.895
600238495.0,-72.45,-14.1050005,88.165
600238497.5,-75.67,-14.21,77.525
600238500.0,-77.35,-14.315001,66.5
600238502.5,-76.23,-14.945,55.405
600238505.0,-72.590004,-16.065,43.925
600238507.5,-66.815,-17.185,31.36
600238510.0,-59.78,-18.795,17.115
