timestamp,x,y,z
600199754,4.3335567,7.4586945,20.179394
600199756.5,2.940884,7.697985,21.141342
600199759,1.4477094,8.028207,22.39762
600199761.5,0.21057591,8.396714,23.405033
600199763,-0.5551547,8.774794,23.730469
600199765.4,-0.83991075,9.028442,23.373926
600199767.8,-0.81119585,9.131337,22.474194
600199770.1,-0.6843717,9.01887,21.39499
600199772.5,-0.61497736,8.636005,20.459364
600199774.9,-0.58626246,7.908561,19.71517
600199777.2,-0.59583414,7.0399356,19.076263
600199779.6,-0.7609448,6.140202,18.389498
600199783,-1.1150951,5.317042,17.750591
600199785.5,-1.6439278,4.5393467,17.334227
600199788,-2.2995846,3.7616515,17.159544
600199790.5,-2.9552414,2.9719918,17.104507
600199793,-3.6252558,2.318728,17.035112
600199795.5,-4.16366,1.8138243,16.767107
600199798,-4.532168,1.3926725,16.362705
600199800.5,-4.788209,1.0457008,15.888909
600199803,-5.0346785,0.7418015,15.56826
600199805.5,-5.460616,0.5647263,15.529974
600199808,-6.168917,0.4785816,15.910446
600199810.5,-7.161974,0.60779864,16.518244
600199813,-8.269891,0.9475916,17.27919
600199815.5,-9.576418,1.3328499,17.831951
600199818,-10.593404,1.7851094,17.918097
600199820.5,-11.14138,2.1990826,17.556767
600199823,-11.517067,2.60827,16.92504
600199825.5,-11.921468,2.94567,16.266989
600199828,-12.328262,3.2854629,15.640047
600199830.5,-12.912132,3.5917552,15.068142
600199833,-13.785543,3.668328,14.510594
600199835.5,-14.881495,3.3883579,14.173195
600199838,-15.853016,2.8068812,14.106194
600199840.5,-16.31724,2.3211207,14.182766
600199842,-16.14495,2.4335876,13.814259
600199844.4,-15.515616,3.1155663,12.892989
600199846.8,-14.924568,4.0966587,11.792251
600199849.1,-14.568025,5.001178,10.789622
600199851.5,-14.57281,5.592226,10.366077
600199853.9,-14.871923,5.9009113,10.638869
600199856.2,-15.405542,6.1306305,11.447672
600199858.6,-16.0612,6.401029,12.407228
600199862,-16.69532,6.9131117,13.357213
600199864.5,-17.42037,7.681235,14.149265
600199867,-18.217209,8.537896,14.907818
600199869.5,-19.198301,9.351485,15.587403
600199872,-20.186573,9.944926,16.211952
600199874.5,-20.961874,10.279933,16.611568
600199877,-21.251417,10.303863,16.824537
600199879.5,-21.538567,10.600583,16.628319
600199882,-21.019304,11.138988,16.707285
600199884.5,-20.964268,12.141616,13.890832
600199887,-18.116707,9.294055,14.520166
600199889.5,-18.176529,6.8604674,15.276325
600199892,-19.660133,5.209361,17.496944
600199894.5,-20.550295,5.568297,19.767815
600199897,-21.232273,7.1284733,19.322733
600199899.5,-21.794607,8.626433,18.753222
600199902,-21.670176,9.442415,18.676647
600199904.5,-21.59121,10.009535,18.750828
600199907,-21.96211,10.818337,18.963797
600199909.5,-22.713484,11.976505,19.322733
600199912,-23.634754,13.163387,19.798922
600199914.5,-24.328697,14.067906,20.342112
600199917,-24.900602,14.603918,20.780014
600199919.5,-25.695047,14.699635,21.323204
600199921,-26.621103,14.335913,22.148758
600199923.4,-27.472979,13.484037,23.201637
600199925.8,-28.348782,12.51491,24.228195
600199928.1,-29.286802,11.605604,24.845564
600199930.5,-30.229609,10.6963,25.199715
600199932.9,-31.344704,9.712814,25.58976
600199935.2,-32.598587,8.530717,26.013304
600199937.6,-33.895542,7.343835,26.089876
600199941,-35.11114,6.1808815,25.79555
600199943.5,-36.11616,5.0945015,25.075283
600199946,-36.776604,4.182803,23.943438
600199948.5,-37.26715,3.412287,22.52923
600199951,-37.6883,2.7781663,20.997768
600199953.5,-38.104668,2.239762,19.49263
600199956,-38.693325,1.8425392,17.989883
600199958.5,-39.21737,1.4285661,16.255024
600199961,-39.48538,1.0385221,14.331126
600199963.5,-39.506912,0.7059079,12.285191
600199966,-39.506912,0.24407662,10.330184
600199968.5,-39.782097,-0.25364825,8.468502
600199971,-40.363575,-0.87580436,6.953791
600199973.5,-40.710545,-1.6463208,5.4295087
600199976,-41.337486,-2.342657,3.649185
600199978.5,-42.093647,-2.9289196,1.9550059
600199981,-42.947914,-3.4529665,0.77530223
600199983.5,-43.869183,-3.7664373,-0.72505116
600199986,-45.070423,-3.929155,-2.5819478
600199988.5,-46.125698,-4.094266,-4.7044573
600199991,-47.137897,-4.448416,-7.0662575
600199993.5,-48.12138,-5.068179,-9.468738
600199996,-49.02351,-5.9559484,-11.916682
600199998.5,-49.755737,-7.181117,-14.359841
600200000,-50.315678,-8.638398,-16.331598
600200002.4,-51.045517,-10.303863,-18.116707
600200004.8,-51.751423,-12.155973,-19.593132
600200007.1,-52.26829,-13.938689,-20.674726
600200009.5,-52.490833,-15.647226,-21.615139
600200011.9,-51.244125,-13.496001,-22.756556
600200014.2,-52.62005,-17.910917,-22.09372
600200016.6,-49.38005,-18.174137,-21.526602
600200020,-47.475296,-16.937004,-24.517736
600200022.5,-47.32215,-8.813081,-28.300924
600200025,-49.188618,-9.710421,-28.391855
600200027.5,-47.71937,-8.746079,-28.884794
600200030,-46.266876,-4.70685,-31.418882
600200032.5,-45.053673,-1.0050215,-32.517227
600200035,-43.88354,0.10289505,-31.954895
600200037.5,-42.502834,-1.5745336,-30.497614
600200040,-40.76319,-5.3266134,-28.135813
600200042.5,-39.50452,-8.401501,-24.103764
600200045,-38.975685,-9.547704,-20.141108
600200047.5,-38.906292,-9.167231,-16.599604
600200050,-38.726826,-8.420644,-13.046135
600200052.5,-38.568893,-8.155031,-9.272519
600200055,-38.241066,-8.023421,-5.709479
600200057.5,-37.350903,-7.4132295,-2.9049904
600200060,-35.936695,-6.121059,-1.1127023
600200062.5,-33.979294,-4.3670573,-0.54079723
600200065,-31.612709,-2.7015932,-0.52165395
600200067.5,-28.920687,-1.8090385,-0.64369226
600200070,-25.651976,-1.9645776,-0.40440148
600200072.5,-22.141579,-2.6609137,-0.067001425
600200075,-16.616354,-4.3862004,-2.3139422
600200077.5,-9.920997,-9.353878,-11.7755
600200080,-19.846779,-20.198538,-20.559866
600200082.5,-8.585754,-21.036055,-13.682649
600200085,18.286604,-3.9506912,-8.1622095
600200087.5,31.292059,4.769066,-13.160995
600200090,24.321518,11.019341,-29.143229
600200092.5,22.885773,7.6668777,-29.50695
600200095,16.245453,-10.859017,-11.919075
600200097.5,0.5599405,-15.221289,6.3651357
600200099,-26.968075,-3.4529665,22.684769
600200101.4,-69.51398,29.834778,69.461334
600200103.8,-78.40124,62.84973,78.40124
600200106.1,-78.40124,77.9777,78.40124
600200108.5,-78.40124,78.348595,73.342636
600200110.9,-74.58216,72.258644,51.727493
600200113.2,-31.414097,33.32364,35.04653
600200115.6,-10.174645,1.2706342,20.72737
600200119,3.8669395,-17.671627,13.108351
600200121.5,21.02409,-24.869493,6.4106007
600200124,35.37436,-28.365532,-3.0916374
600200126.5,36.07548,-31.26813,-11.9645405
600200129,30.344467,-39.93285,-12.048292
600200131.5,4.2569833,-46.554028,-8.863332
600200134,-37.075718,-41.804104,-9.188767
600200136.5,-34.075012,-22.95756,25.149464
600200139,-28.860865,16.475172,74.48884
600200141.5,-51.93807,54.39798,69.96624
600200144,-66.927246,59.339336,42.182182
600200146.5,-41.52892,27.511265,38.552143
600200149,-7.0638647,-6.7575727,22.938417
600200151.5,9.250982,-19.7726,15.26436
600200154,9.880318,-13.426607,-1.1031306
600200156.5,9.856388,3.2352118,-18.542645
600200159,7.260083,11.373492,-18.183708
600200161.5,0.13878867,8.975799,-7.0231853
600200164,-7.7386646,2.995921,3.9147975
600200166.5,-15.113607,0.54558307,18.39907
600200169,-21.40935,-1.3591717,32.416725
600200171.5,-20.021461,-3.876511,34.529663
600200174,-10.423508,-1.9119335,22.254045
600200176.5,-2.837989,2.8164527,6.1378093
600200178,2.368979,5.2380757,-1.8186102
600200180.4,4.6757426,4.83846,-2.81406
600200182.8,2.234976,1.9717562,1.8042527
600200185.1,-4.55849,0.26082698,8.423037
600200187.5,-9.303627,0.5288327,16.996826
600200189.9,-12.301941,0.8351249,21.050413
600200192.2,-11.969326,-0.33500713,19.150444
600200194.6,-9.904246,-1.4094229,13.455322
600200198,-7.585519,-0.12203831,8.312963
600200200.5,-4.513025,1.6941789,6.1545596
600200203,-3.4457877,2.7973096,6.1043086
600200205.5,-6.2239537,3.2376046,6.7336435
600200208,-8.0641,3.2663195,9.461558
600200210.5,-9.858782,2.3139422,12.546017
600200213,-9.521381,1.40703,13.062885
600200215.5,-7.2696548,0.9858781,10.631691
600200218,-5.410365,0.7322299,6.9705415
600200220.5,-2.8978117,-0.014357449,6.1043086
600200223,-3.0533507,-0.80162424,7.030364
600200225.5,-6.015771,-0.37568656,8.2028885
600200228,-7.374943,0.6676214,10.210539
600200230.5,-7.398872,1.251491,11.787465
600200233,-6.489567,1.536247,12.404836
600200235.5,-4.2785196,1.4931747,11.153344
600200238,-2.8690968,0.6389065,8.712579
600200240.5,-2.3474429,0.16989647,7.475445
600200243,-1.87604,0.8231604,6.350778
600200245.5,-1.9956853,1.7037506,5.9870563
600200248,-2.263691,3.0413861,5.3002915
600200250.5,-2.1942968,2.4024796,6.6044264
600200253,-3.125138,2.8978117,8.004277
600200255.5,-3.35725,3.802331,7.528089
600200257,-2.452731,2.8092742,6.8150024
600200259.4,-3.1203523,-0.25125536,7.530482
600200261.8,-3.0102785,-2.395301,8.925548
600200264.1,-2.08183,-2.9552414,9.284483
600200266.5,-0.84948236,-1.3328499,8.609683
600200268.9,1.0313433,1.0265576,8.2028885
600200271.2,3.4218585,2.8451676,8.379964
600200273.6,5.080144,3.8430104,8.518753
600200277,5.1950035,4.0535865,8.131102
600200279.5,4.0607653,4.1301594,7.6955924
600200282,3.615684,4.7259936,7.2816195
600200284.5,3.1323166,5.4271154,6.3723145
600200287,1.6463208,6.1354165,5.1088586
600200289.5,0.40679437,6.6498914,5.9726987
600200292,-1.899969,7.085401,7.1978674
600200294.5,-3.1371026,7.004042,9.327556
600200296,-3.804724,6.271812,12.378513
600200298.4,-7.006435,4.955713,15.147108
600200300.8,-9.98082,4.6589923,18.760399
600200303.1,-11.768322,4.5225964,21.995611
600200305.5,-12.529266,3.8621538,21.93818
600200307.9,-10.251218,3.3931437,18.525894
600200310.2,-5.826731,3.390751,14.936532
600200312.6,-2.8595252,2.998314,11.076772
600200316,-2.2947989,2.163189,8.923154
600200318.5,-2.0985804,1.2610626,8.822652
600200321,-4.1516957,0.208183,9.736743
600200323.5,-6.0277357,-0.84230363,13.271069
600200326,-3.5558615,-2.526911,14.670919
600200328.5,-1.0193789,-4.9581056,12.06265
600200331,-3.0437791,-6.745608,10.516831
600200333.5,-7.7721653,-6.901147,14.089443
600200336,-10.760908,-6.3603497,18.143028
600200338.5,-12.553196,-5.5443683,19.571596
600200341,-17.585482,-5.491724,17.530445
600200343.5,-20.437828,-3.9674416,17.434729
600200346,-18.281818,-1.304135,18.40625
600200348.5,-21.746748,0.31586388,18.954226
600200351,-23.0796,0.5910483,20.985804
600200353.5,-27.77927,-0.3613291,20.76805
600200356,-30.78237,-1.14381,19.980783
600200358.5,-32.744553,-2.2062612,19.956854
600200361,-34.764168,-2.9217408,18.430178
600200363.5,-33.658646,-1.6487137,16.36749
600200366,-36.834034,1.6846073,15.02507
600200368.5,-42.63205,5.125609,13.706577
600200371,-36.491848,7.604662,9.514202
600200373.5,-26.209522,8.293819,5.305077
600200375,-21.488316,6.7838945,1.1773108
600200377.4,-21.210737,4.792995,0.040679436
600200379.8,-21.469172,3.7472942,0.79205257
600200382.1,-20.88291,4.2234826,1.0026284
600200384.5,-21.536173,4.5465255,-5.678371
600200386.9,-20.461758,4.182803,-17.755379
600200389.2,-15.293076,4.6589923,-22.220545
600200391.6,-7.523303,6.5996404,-19.17916
600200395,-5.3696856,8.913583,-11.954968
600200397.5,-11.933433,9.839638,-4.314413
600200400,-19.349054,10.775265,3.7066147
600200402.5,-24.505772,11.115058,11.926254
600200405,-27.858236,10.748943,18.724506
600200407.5,-27.123613,8.210068,18.403856
600200410,-17.79845,3.9722273,8.674292
600200412.5,-11.385457,1.4261732,0.4139731
600200415,-7.138045,-0.17946811,-4.76428
600200417.5,-3.4481807,-1.251491,-7.922919
600200420,-0.79205257,-2.0220072,-9.887496
600200422.5,0.416366,-2.677664,-10.80398
600200425,0.4785816,-3.3428926,-10.361292
600200427.5,-0.7394086,-3.543897,-8.044957
600200430,-2.7159507,-2.4000869,-4.955713
600200432.5,-4.840853,-0.15793194,-2.187118
600200435,-7.006435,1.9502201,0.39961565
600200437.5,-8.815474,3.4673238,3.072494
600200440,-10.169859,4.331164,5.6305127
600200442.5,-11.320848,4.8958898,7.6118407
600200445,-12.172724,5.5371895,9.016478
600200447.5,-12.627376,6.331635,9.767851
600200450,-12.77813,7.260083,9.983212
600200452.5,-12.735057,8.176567,9.772636
600200455,-12.627376,9.028442,9.387379
600200457.5,-12.378513,9.554882,9.234232
600200460,-12.328262,9.877925,9.463951
600200462.5,-12.5173025,10.160288,9.810924
600200465,-12.945633,10.442651,10.390007
600200467.5,-13.735292,10.835088,11.1007
600200470,-14.493844,11.076772,11.87361
600200472.5,-15.214109,11.196417,12.6584835
600200474,-15.797979,10.815945,13.247139
600200476.4,-15.072928,11.318456,13.936296
600200478.8,-15.96309,10.562296,14.496237
600200481.1,-15.348112,9.719993,15.259575
600200483.5,-14.587168,9.164838,15.49408
600200485.9,-14.156445,8.736507,15.532367
600200488.2,-13.22321,8.542682,14.323948
600200490.6,-12.653698,6.8078237,16.262203
600200494,-13.172959,6.5158887,16.343563
600200496.5,-14.120551,9.136123,16.747963
600200499,-15.142323,7.85831,19.183945
600200501.5,-15.175823,5.565904,20.74412
600200504,-14.457951,4.1110163,21.507458
600200506.5,-13.481645,5.484545,21.12938
600200509,-15.680727,5.879375,23.596466
600200511.5,-15.912839,5.2500405,25.173393
600200514,-14.962854,4.757101,26.290882
600200516.5,-14.742706,5.281148,26.518208
600200519,-14.484273,6.226347,26.496672
600200521.5,-13.869295,7.205046,26.664175
600200524,-13.591718,8.054528,26.968075
600200526.5,-13.031777,9.0428,27.209759
600200529,-12.7542,9.456773,28.224352
600200531.5,-11.7228565,10.404365,28.174099
600200534,-10.562296,12.088972,27.250437
600200536.5,-9.597955,12.727879,27.279152
600200539,-8.865725,13.512752,27.169079
600200541.5,-8.38475,14.544095,26.826893
600200544,-8.411072,15.853016,26.649817
600200546.5,-9.061943,17.183474,27.255222
600200549,-9.94014,18.305746,28.353567
600200551.5,-10.815945,19.547667,29.65531
600200553,-11.325634,20.935553,30.63401
600200555.4,-11.517067,22.359333,31.311203
600200557.8,-11.294526,23.620396,31.67014
600200560.1,-10.792015,24.577559,32.26119
600200562.5,-10.248825,25.53233,32.656017
600200564.9,-9.58599,26.451206,32.459797
600200567.2,-9.014085,27.64766,32.25401
600200569.6,-8.279462,28.920687,31.856785
600200573,-7.2026534,29.427984,30.990553
600200575.5,-6.420172,29.700775,30.176964
600200578,-5.9056973,29.602667,29.782135
600200580.5,-4.950927,28.762754,29.116905
600200583,-4.0248713,27.487335,28.499535
600200585.5,-3.0748868,25.874516,27.827127
600200588,-1.9669704,23.546215,27.037468
600200590.5,-0.9499845,20.528759,26.884323
600200593,-0.48815325,18.152601,27.374868
600200595.5,-0.28475606,17.066221,27.472979
600200598,-0.014357449,17.020756,27.116434
600200600.5,0.416366,17.276796,26.353096
600200603,1.0792016,17.071007,25.441399
600200605.5,1.9837208,16.336384,24.500986
600200608,3.1418884,15.470151,23.452892
600200610.5,4.3287706,14.802529,22.263617
600200613,5.3649,14.314376,20.91641
600200615.5,6.152167,13.89801,19.573988
600200618,6.4608517,13.457715,18.585716
600200620.5,6.17131,13.038957,18.042526
600200623,5.360114,12.672841,18.150208
600200625.5,4.462774,12.261261,18.61204
600200628,3.4481807,11.842503,19.030798
600200630.5,2.730308,11.361527,19.19591
600200632,2.3594074,10.863803,18.911152
600200634.4,2.0459363,10.303863,18.423
600200636.8,1.7085364,9.655384,17.999454
600200639.1,1.3735292,8.892047,17.875023
600200641.5,0.92366254,7.9994917,17.877417
600200643.9,0.37329367,7.130866,17.875023
600200646.2,-0.2919348,6.4153867,17.886988
600200648.6,-1.1127023,5.783659,17.961168
600200652,-2.0196145,5.21654,18.099957
600200654.5,-2.9576344,4.608741,18.310534
600200657,-3.9746203,4.0679436,18.66229
600200659.5,-5.072965,3.6420062,19.042763
600200662,-6.1880603,3.280677,19.473486
600200664.5,-7.2194037,2.9121692,19.65774
600200667,-7.965991,2.5077677,19.607489
600200669.5,-8.506788,2.0172215,19.315554
600200672,-8.939904,1.5386399,18.801079
600200674.5,-9.188767,1.0002356,18.257889
600200677,-9.463951,0.37329367,18.018599
600200679.5,-9.887496,-0.208183,17.898952
600200682,-10.416329,-0.7609448,17.939632
600200684.5,-11.026521,-1.3448143,17.994669
600200687,-11.526638,-1.87604,17.937239
600200689.5,-12.002827,-2.3043704,17.681198
600200692,-12.316298,-2.6513422,17.511301
600200694.5,-12.694378,-2.9839563,17.283976
600200697,-13.082028,-3.2950344,17.207401
600200699.5,-13.290212,-3.5367181,17.025541
600200702,-13.462501,-3.6826856,16.977682
600200704.5,-13.871688,-3.749687,17.080578
600200707,-14.261732,-3.6778998,16.984861
600200709.5,-14.632633,-3.4792883,16.89393
600200711,-15.022677,-3.4218585,17.023148
600200713.4,-15.573046,-3.4529665,17.133223
600200715.8,-16.233488,-3.3668218,17.12365
600200718.1,-17.030327,-3.3955367,17.346191
600200720.5,-17.77213,-3.4481807,17.597446
600200722.9,-18.272245,-3.275891,17.98749
600200725.2,-18.451714,-3.1299238,18.57136
600200727.6,-18.420607,-2.2301903,18.712542
600200731,-18.442142,-0.2991135,18.600075
600200733.5,-18.836973,2.0028641,18.121492
600200736,-19.504595,3.776009,17.903738
600200738.5,-20.339718,4.7236004,18.083206
600200741,-20.662762,5.314649,18.56418
600200743.5,-20.593367,6.202418,19.272482
600200746,-20.861372,7.4563017,19.753456
600200748.5,-21.548138,9.014085,19.65774
600200751,-22.474194,10.492902,19.313162
600200753.5,-23.127457,12.057864,18.61204
600200756,-23.450499,13.409857,17.985098
600200758.5,-23.419392,14.455558,17.77452
600200761,-23.57493,15.290683,18.13585
600200763.5,-24.221016,15.771657,18.975761
600200766,-25.106392,15.83148,20.26554
600200768.5,-26.10902,15.56826,21.718035
600200771,-27.200186,15.15668,23.125063
600200773.5,-28.324854,14.845602,24.256908
600200776,-29.66488,14.682884,25.132713
600200778.5,-31.16045,14.625454,25.651976
600200781,-32.464584,14.429235,26.039625
600200783.5,-33.620358,13.838187,26.451206
600200786,-34.64931,12.636948,27.015932
600200788.5,-35.898407,11.019341,27.980274
600200791,-37.22408,9.313198,29.167156
600200793.5,-38.76272,8.006671,30.291824
600200796,-40.473648,6.8604674,30.779976
600200798.5,-42.019466,5.841089,30.916372
600200801,-43.34753,4.7523155,30.777584
600200803.5,-44.723454,3.668328,30.48565
600200806,-46.233376,2.763809,29.494986
600200808.5,-47.36283,1.9095407,27.920452
600200810,-47.69305,0.8638398,25.608902
600200812.4,-47.432224,-0.30629224,22.646482
600200814.8,-47.063717,-1.2490981,19.33709
600200817.1,-46.798103,-2.2756555,16.010948
600200819.5,-46.62342,-3.1371026,12.562767
600200821.9,-46.68564,-3.823867,9.26534
600200824.2,-47.267113,-4.1301594,5.9224477
600200826.6,-48.27692,-4.5393467,3.256748
600200830,-49.243656,-4.716422,0.27757734
600200832.5,-50.820583,-5.235683,-2.6537352
600200835,-51.77296,-5.34815,-6.2885623
600200837.5,-52.330505,-5.6448703,-9.5907755
600200840,-52.945484,-6.264633,-12.459872
600200842.5,-53.50064,-7.343835,-15.40315
600200845,-53.924183,-8.77958,-17.752985
600200847.5,-54.443443,-10.526402,-19.325127
600200850,-54.78563,-12.574732,-20.086071
600200852.5,-55.441288,-13.390714,-20.507223
600200855,-57.19768,-16.10188,-21.629496
600200857.5,-57.733692,-19.724741,-20.442614
600200860,-56.819603,-19.50938,-21.126986
600200862.5,-57.003857,-23.91233,-18.073635
600200865,-54.149117,-23.194458,-19.851566
600200867.5,-51.935677,-23.309319,-20.387577
600200870,-49.834705,-18.389498,-23.792685
600200872.5,-51.2537,-14.740314,-25.173393
600200875,-50.50472,-10.258397,-25.391148
600200877.5,-49.035473,-2.8499537,-29.93528
600200880,-47.903625,3.1658175,-32.79959
600200882.5,-47.039787,6.2239537,-33.007774
600200885,-45.99887,7.0973654,-31.801748
600200887.5,-44.749775,6.987292,-31.722782
600200889,-42.32576,4.7834234,-32.26358
600200891.4,-38.78186,-1.483603,-30.25593
600200893.8,-38.078346,-8.016242,-24.412449
600200896.1,-38.23149,-12.132044,-18.832186
600200898.5,-37.63805,-12.744629,-15.393578
600200900.9,-37.245613,-12.108115,-12.21101
600200903.2,-37.157078,-10.567082,-8.511574
600200905.6,-36.57799,-9.011692,-5.0968943
600200909,-35.221214,-7.341442,-2.5699832
600200911.5,-33.32364,-5.29072,-1.0241647
600200914,-31.08627,-2.9360983,-0.48336744
600200916.5,-28.336817,-0.8710185,-0.37568656
600200919,-24.790527,0.5312256,-0.11485959
600200921.5,-21.37824,1.4692456,0.1196454
600200924,-18.047314,1.9478272,-0.20100428
600200926.5,-14.122944,1.7276796,-0.8877689
600200929,-10.375649,0.4402951,-2.2589052
600200931.5,-7.1476164,-2.4120514,-4.5537043
600200934,-2.5867336,-6.850896,-8.0641
600200936.5,-3.5750046,-12.569946,-14.85278
600200939,-8.186138,-15.941554,-16.867609
600200941.5,11.938218,-3.776009,-9.66017
600200944,24.69242,7.965991,-13.84058
600200946.5,15.106429,17.327047,-29.72949
600200949,14.024835,25.24518,-39.26523
600200951.5,23.847721,19.471092,-25.685476
600200954,11.048057,7.63577,-14.376592
600200956.5,-14.6900625,5.826731,-5.372079
600200959,-58.98997,29.954424,34.01519
600200961.5,-78.40124,69.37041,78.40124
600200964,-78.40124,78.348595,78.40124
600200966.5,-78.40124,78.29117,76.64006
600200968,-61.4762,55.840904,48.564068
600200970.4,-10.567082,17.925274,45.02735
600200972.8,2.3330853,-11.909504,40.35161
600200975.1,-0.4139731,-32.83309,26.98961
600200977.5,9.490273,-45.343216,13.859724
600200979.9,34.323875,-51.770565,11.65107
600200982.2,23.603645,-54.90049,-2.8260245
600200984.6,7.461087,-55.02253,-20.806335
600200988,12.751807,-42.184578,-22.79963
600200990.5,14.039192,-20.732155,0.9212696
600200993,-21.203558,-1.9143264,27.21215
600200995.5,-53.95529,16.738392,50.303715
600200998,-53.093845,31.270523,64.5463
600201000.5,-36.17359,33.199207,50.286964
600201003,-14.797744,18.099957,22.287546
600201005.5,5.8458743,3.4505734,-1.5673548
600201008,14.972425,-4.76428,-8.772401
600201010.5,14.469915,-3.4768956,-16.429707
600201013,1.3184924,-5.1088586,-2.9624202
600201015.5,-6.3771,1.170132,0.067001425
600201018,-15.81473,4.668564,12.718307
600201020.5,-23.484,6.45128,28.427748
600201023,-23.735256,5.7669086,30.624437
600201025.5,-14.060728,2.6656997,18.38232
600201028,-2.1464386,-1.0552725,7.580733
600201030.5,7.4874096,-4.6972785,1.8018597
600201033,9.564454,-6.7551794,-0.93084127
600201035.5,3.62047,-5.592226,0.16271774
600201038,-5.262005,-0.5814767,5.960734
600201040.5,-13.005455,3.9602628,13.921939
600201043,-17.224152,5.3002915,20.995375
600201045.5,-16.238274,4.0799084,20.878122
600201047,-10.552725,2.6872358,13.510359
600201049.4,-3.646792,3.6898644,6.6666417
600201051.8,-0.35415038,4.03205,3.2136755
600201054.1,0.026321989,3.5008245,2.5197322
600201056.5,-2.7350938,4.0799084,3.3859649
600201058.9,-5.7453723,4.450809,6.4441013
600201061.2,-9.432844,2.395301,11.505102
600201063.6,-12.672841,-0.031107806,15.068142
600201067,-12.749414,-0.30629224,14.6900625
600201069.5,-9.004513,1.5075321,11.373492
600201072,-5.927233,3.1275308,8.138281
600201074.5,-3.4433947,2.6465564,5.857839
600201077,-2.706379,1.6774286,5.4007936
600201079.5,-2.4072654,2.3019776,6.506317
600201082,-2.9265265,4.0416217,7.0638647
600201084.5,-4.424487,3.75208,7.7745585
600201087,-5.783659,1.7396442,9.810924
600201089.5,-5.0466433,1.8114314,10.066964
600201092,-4.5848117,2.969599,9.607526
600201094.5,-4.170839,2.8284173,8.667113
600201097,-2.835596,1.1270597,7.659699
600201099.5,-1.6774286,-1.1318455,6.9657555
600201102,0.8638398,-2.656128,7.4012647
600201104.5,3.1036017,-2.8068812,7.5400534
600201107,3.1921394,-1.6606783,7.157188
600201109.5,2.8068812,0.39482984,6.4536734
600201112,2.4288018,1.8473251,6.152167
600201114.5,2.6728783,1.9693633,7.31512
600201117,1.3424214,1.7085364,8.23639
600201119.5,0.7705164,2.0722585,8.980584
600201122,2.495803,2.5986981,10.119608
600201124.5,3.902833,3.512789,9.952105
600201126,3.771223,4.8767467,8.679078
600201128.4,2.421623,5.518046,7.707557
600201130.8,0.08375178,5.362507,7.2026534
600201133.1,-1.4692456,5.2931128,8.1622095
600201135.5,-3.6826856,5.367293,10.796802
600201137.9,-5.9990206,6.1808815,15.269147
600201140.2,-9.5500965,6.3292418,19.832422
600201142.6,-13.0581,5.841089,22.354548
600201146,-11.962148,4.5465255,21.277739
600201148.5,-8.147852,3.2902486,18.02099
600201151,-6.563747,2.1919038,14.326341
600201153.5,-5.960734,1.5553902,12.278011
600201156,-6.762358,1.7540016,12.6082325
600201158.5,-5.597012,0.93323416,12.4670515
600201161,-1.1773108,-0.016750356,10.792015
600201163.5,-1.2012398,-0.4450809,8.415857
600201166,-4.536954,-0.43550926,11.411778
600201168.5,-2.7374868,-2.524518,14.084657
600201171,-3.8597608,-5.384043,13.685041
600201173.5,-7.8559175,-6.214382,16.125807
600201176,-8.497216,-6.642713,19.52613
600201178.5,-12.816416,-5.912876,19.243767
600201181,-16.527817,-6.2598476,18.521109
600201183.5,-18.516323,-4.761887,20.839836
600201186,-20.746513,-0.47618872,20.983412
600201188.5,-21.100664,1.8688612,19.17916
600201191,-24.697205,3.8860826,19.564417
600201193.5,-25.52515,4.307235,19.7391
600201196,-31.110199,2.6752713,15.912839
600201198.5,-33.40739,0.99066395,16.35792
600201201,-32.390404,0.002392908,19.308376
600201203.5,-32.88813,-0.63172776,18.470858
600201206,-35.226,-0.96194905,11.952576
600201208.5,-40.878048,3.0916374,11.019341
600201211,-42.629658,5.915269,10.646049
600201213.5,-35.11832,7.5328746,3.8884757
600201216,-27.956345,7.3007627,-2.5077677
600201218.5,-23.321281,5.128002,-5.7932305
600201221,-20.756084,2.9600272,-6.353171
600201223.5,-19.174372,1.4142087,-5.4295087
600201225,-17.685984,-1.2060257,-10.224896
600201227.4,-17.14758,-4.508239,-21.237059
600201229.8,-14.223446,-6.0014133,-26.030054
600201232.1,-7.291191,-3.1466742,-23.685005
600201234.5,-2.4383733,1.0744157,-17.7817
600201236.9,-5.9200544,2.8786685,-11.636712
600201239.2,-11.945397,3.9698346,-5.206968
600201241.6,-17.812807,5.673585,2.5053747
600201244,-24.752241,7.7889156,12.127258
600201246.4,-33.40021,10.799194,25.671118
600201248.8,-35.62083,11.182059,28.028133
600201251.1,-25.264324,11.088737,16.848465
600201253.5,-14.883888,8.822652,4.527382
600201255.9,-10.267968,5.0705724,-0.6580497
600201258.2,-7.2241898,2.3211207,-2.3354783
600201260.6,-4.424487,0.72505116,-3.4697168
600201263,-2.9217408,0.05025107,-4.8576035
600201265.4,-2.4407663,-0.033500712,-5.8937325
600201267.8,-2.785345,0.3278284,-5.398401
600201270.1,-4.477131,1.0839874,-3.228033
600201272.5,-6.5206747,1.926291,-0.30150643
600201274.9,-8.394321,2.7494514,3.0342073
600201277.2,-10.267968,3.3883579,6.195239
600201279.6,-11.828145,4.008121,8.877689
600201283,-12.790093,4.814531,10.9284115
600201285.5,-13.517538,5.8721967,11.899932
600201288,-13.328498,7.080615,11.567318
