timestamp,x,y,z
600204103.2,45.605,-455.525,122.675
600204105.6,49.525,-462.875,120.435
600204109.0,53.585,-470.54,118.37
600204111.5,58.03,-479.115,117.425
600204114.0,61.425,-488.18,117.355
600204116.5,64.015,-497.175,118.545
600204119.0,65.94,-505.47,120.295
600204121.5,68.985,-512.155,122.15
600204124.0,74.305,-518.105,123.69
600204126.5,79.625,-522.795,122.64
600204129.0,85.925,-526.33,119.07
600204131.5,93.485,-528.92,114.520004
600204134.0,100.94,-530.25,109.76
600204136.5,106.435,-530.075,106.295
600204139.0,108.29,-528.78,104.755
600204141.5,106.855,-527.52,104.335
600204144.0,105.28,-526.96,104.685
600204146.5,105.245,-527.31,105.525
600204149.0,106.855,-528.08,107.555
600204151.5,109.13,-528.885,110.495
600204154.0,110.25,-528.92,113.855
600204156.5,109.9,-527.975,117.88
600204159.0,109.340004,-526.12,122.045
600204161.5,109.270004,-524.195,126.455
600204164.0,111.3,-522.09503,131.04
600204166.5,115.395004,-520.135,135.415
600204168.0,118.755,-517.615,141.26
600204170.4,118.65,-514.465,148.995
600204172.8,116.865,-511.245,157.08
600204175.1,117.005,-508.515,165.34
600204177.5,119.665,-506.625,175.035
600204179.9,122.85,-506.695,186.30501
600204182.2,123.76,-507.95502,199.29
600204184.6,121.31,-508.025,213.78
600204188.0,116.97,-505.82,228.725
600204190.5,111.965004,-502.845,242.9
600204193.0,108.22,-500.22,257.25
600204195.5,105.56,-498.75,271.53
600204198.0,105.21,-498.12,285.18
600204200.5,107.45,-497.875,297.885
600204203.0,111.895004,-497.98,309.925
600204205.5,116.62,-498.295,321.475
600204208.0,120.085,-497.665,332.29
600204210.5,121.31,-495.95,342.125
600204213.0,121.1,-494.515,351.015
600204215.5,121.87,-493.64,359.205
600204218.0,123.2,-494.06,367.57
600204220.5,123.97,-495.6,375.27
600204223.0,124.285,-497.63,382.55
600204225.5,123.935,-499.135,389.34
600204228.0,122.57,-499.415,394.73
600204230.5,121.24,-498.575,398.755
600204233.0,119.945,-496.44,401.135
600204235.5,117.74,-493.22,401.31
600204238.0,115.325,-488.46,399.455
600204240.5,111.965004,-481.635,394.59
600204243.0,107.905,-472.675,386.89
600204245.5,103.495,-461.965,376.74
600204248.0,99.33,-449.82,365.26
600204250.5,95.48,-436.24,353.115
600204253.0,92.26,-421.155,340.13
600204255.5,89.6,-404.04,326.23502
600204258.0,89.145,-382.655,309.05
600204260.5,89.705,-361.865,288.4
600204263.0,93.52,-342.615,265.86002
600204265.5,96.845,-324.135,242.095
600204267.0,96.18,-307.195,218.33
600204269.4,93.975,-293.65,195.23
600204271.8,94.605,-283.64,174.545
600204274.1,97.37,-277.55,155.26
600204276.5,98.525,-272.895,137.935
600204278.9,99.995,-267.33,122.57
600204281.2,98.91,-260.47,110.915
600204283.6,108.535,-254.695,103.04
600204287.0,116.305,-247.625,93.835
600204289.5,125.895004,-241.36,85.715004
600204292.0,137.025,-234.955,77.49
600204294.5,146.16,-226.065,64.61
600204297.0,142.905,-211.33,45.22
600204299.5,147.595,-200.025,24.78
600204302.0,152.53,-173.74,8.33
600204304.5,147.56,-142.45,-2.45
600204307.0,132.02,-105.49,-7.0
600204309.5,97.51,-67.55,-9.7300005
600204312.0,55.09,-33.95,-9.31
600204314.5,9.94,-10.5,-9.17
600204317.0,-26.39,2.695,-10.6050005
600204319.5,-48.615,10.185,-12.88
600204322.0,-63.665,18.76,-16.1
600204324.5,-77.735,31.85,-20.23
600204327.0,-87.045,48.685,-24.885
600204329.5,-87.885,67.305,-30.8
600204332.0,-81.935,85.855,-38.115
600204334.5,-74.445,103.705,-46.13
600204337.0,-63.56,118.23,-52.57
600204339.5,-58.87,128.17,-59.325
600204342.0,-62.58,135.905,-65.17
600204344.5,-69.055,141.82,-69.37
600204346.0,-74.9,145.005,-71.54
600204348.4,-81.83,146.335,-71.715004
600204350.8,-89.985,146.51,-70.7
600204353.1,-97.265,146.615,-68.74
600204355.5,-101.745,148.33,-66.5
600204357.9,-103.46,150.29,-64.365
600204360.2,-101.395,152.565,-61.81
600204362.6,-97.02,155.89,-58.905
600204366.0,-91.14,160.3,-56.07
600204368.5,-76.16,158.48,-54.74
600204371.0,-13.825,80.745,-70.945
600204373.5,-3.675,8.645,-63.735
600204376.0,19.005,143.605,-80.605
600204378.5,76.265,152.32,-175.455
600204381.0,11.305,106.12,-241.255
600204383.5,-98.63,89.04,-285.18
600204386.0,-249.06,109.83,-228.62
600204388.5,-326.27,251.09,-122.675
600204391.0,-174.3,624.68,-99.085
600204393.5,101.71,1052.24,-137.865
600204396.0,232.89,1146.74,-257.215
600204398.5,140.595,1144.29,-431.935
600204401.0,68.775,914.515,-441.35
600204403.5,55.405,376.145,-289.31
600204406.0,-276.57,9.695,-188.58
600204408.5,-676.235,-133.56,-98.315
600204411.0,-827.89,-166.005,-5.775
600204413.5,-853.65,-239.435,141.75
600204416.0,-814.555,-323.505,281.225
600204418.5,-709.45,-326.55,373.205
600204421.0,-568.085,-101.57,401.905
600204423.5,-371.07,390.145,420.945
600204425.0,-34.51,911.82,377.44
600204427.4,297.675,1115.66,256.445
600204429.8,464.45,1047.165,-25.13
600204432.1,493.78,777.875,-372.225
600204434.5,307.02,412.37,-511.42
600204436.9,-153.05501,99.54,-471.695
600204439.2,-478.905,-123.270004,-291.06
600204441.6,-399.175,-245.84,-86.8
600204445.0,-130.795,-273.945,23.24
600204447.5,-13.440001,-244.195,-7.21
600204450.0,-54.46,-134.12,-96.74
600204452.5,-81.375,19.495,-123.445
600204455.0,-39.445,155.225,-85.435
600204457.5,-5.7400002,240.59,-50.47
600204460.0,-35.455,251.3,-47.775
600204462.5,-80.115,186.97,-39.025
600204464.0,-82.915,71.575,-14.56
600204466.4,-42.525,-41.16,-3.255
600204468.8,-5.915,-102.62,-4.27
600204471.1,-13.545,-106.295,-9.555
600204473.5,-40.88,-60.375,-10.57
600204475.9,-45.535,9.485,-3.08
600204478.2,-31.08,61.670002,-3.15
600204480.6,-13.405,85.4,-7.315
600204484.0,-3.115,81.655,-4.585
600204486.5,-9.835,53.865,-1.54
600204489.0,-9.275,13.755,2.975
600204491.5,-6.895,-15.82,5.215
600204494.0,-11.305,-23.73,3.5
600204496.5,-8.54,-5.425,1.75
600204499.0,0.28,27.825,-1.47
600204501.5,8.8550005,48.86,-3.01
600204504.0,1.995,47.670002,-5.46
600204506.5,-4.69,29.435,-1.6800001
600204509.0,-14.9800005,7.035,1.05
600204511.5,-20.3,-3.605,2.275
600204514.0,-18.515,0.175,2.345
600204516.5,-11.06,16.17,0.35
600204519.0,-4.55,33.95,-0.91
600204521.5,-2.45,42.875,-1.715
600204524.0,-2.52,44.52,-0.735
600204526.5,2.17,39.445,0.245
600204529.0,0.455,28.98,2.135
600204531.5,-5.915,15.12,3.3600001
600204534.0,-4.27,4.34,5.6
600204536.5,-1.295,4.725,5.985
600204539.0,4.375,16.625,5.04
600204541.5,6.825,33.74,3.71
600204543.0,5.635,55.335,3.01
600204545.4,6.6150002,76.895,2.975
600204547.8,12.285,91.105,2.52
600204550.1,15.925,96.985,2.625
600204552.5,17.92,94.255,3.99
600204554.9,15.54,88.795,9.03
600204557.2,11.095,86.94,14.735
600204559.6,8.89,89.46,20.72
600204563.0,11.375,96.95,26.25
600204565.5,24.85,111.65,24.885
600204568.0,48.265,139.58,18.795
600204570.5,72.24,169.68001,9.065
600204573.0,82.075,192.395,1.855
600204575.5,75.74,210.98,-2.66
600204578.0,64.26,227.71,-5.04
600204580.5,54.075,238.63,-6.755
600204583.0,46.305,239.19,-8.12
600204585.5,37.87,234.99,-9.87
600204588.0,29.645,231.56,-11.655
600204590.5,24.815,237.44,-16.695
600204593.0,28.735,250.425,-24.08
600204595.5,35.14,262.745,-29.26
600204598.0,35.595,272.37,-38.01
600204600.5,31.815,283.185,-47.11
600204603.0,25.305,288.96,-51.38
600204605.5,16.73,284.375,-48.93
600204608.0,-0.875,269.57,-44.8
600204610.5,-17.92,242.97,-42.35
600204613.0,-32.655,206.815,-36.925
600204615.5,-39.585,173.495,-33.145
600204618.0,-40.215,150.255,-29.295
600204620.5,-43.155,140.105,-25.585001
600204623.0,-44.03,140.56,-23.695
600204625.5,-45.045002,146.65,-19.18
600204628.0,-46.585,154.56,-15.82
600204630.5,-46.55,166.285,-15.505
600204633.0,-40.845,183.855,-15.33
600204635.5,-32.655,203.21,-14.91
600204638.0,-20.685,216.965,-12.775
600204640.5,-6.335,225.19,-7.91
600204642.0,2.03,238.77,-4.06
600204644.4,3.675,253.19,-5.6
600204646.8,10.6050005,264.67,-11.06
600204649.1,28.175,284.69,-13.615
600204651.5,45.255,304.535,-15.715
600204653.9,57.68,323.68,-17.22
600204656.2,65.415,345.065,-18.515
600204658.6,68.81,363.02,-22.82
600204662.0,74.55,377.265,-25.34
600204664.5,87.745,391.3,-24.36
600204667.0,89.005,399.385,-24.675
600204669.5,82.25,405.965,-28.385
600204672.0,93.205,417.305,-30.695
600204674.5,103.95,430.92,-30.135
600204677.0,113.26,434.35,-31.15
600204679.5,122.255,436.24,-34.72
600204682.0,127.68,444.57,-40.670002
600204684.5,126.315,449.645,-47.25
600204687.0,127.47,450.905,-50.155
600204689.5,135.905,444.85,-46.655
600204692.0,132.16,431.06,-50.715
600204694.5,114.135,417.165,-66.115
600204697.0,97.86,411.915,-83.79
600204699.5,93.625,408.345,-99.155
600204702.0,95.13,395.815,-109.48
600204704.5,93.905,378.28,-115.955
600204707.0,87.08,362.88,-119.875
600204709.5,78.05,348.355,-122.57
600204712.0,71.015,337.085,-122.465004
600204714.5,69.475,333.83,-121.345
600204717.0,74.83,336.945,-119.735
600204719.5,81.83,338.59,-115.43
600204721.0,83.23,330.225,-108.78
600204723.4,77.245,308.07,-100.765
600204725.8,64.89,284.13,-93.1
600204728.1,53.27,273.7,-87.465004
600204730.5,50.925,277.48,-81.725
600204732.9,53.795002,285.635,-72.065
600204735.2,51.1,287.91,-61.285
600204737.6,39.41,285.215,-54.425
600204741.0,27.615,281.855,-52.71
600204743.5,25.725,276.85,-51.94
600204746.0,32.34,269.57,-49.525
600204748.5,38.71,264.635,-45.78
600204751.0,40.285,262.43,-42.84
600204753.5,40.18,263.375,-38.71
600204756.0,42.945,268.1,-33.915
600204758.5,52.43,277.725,-29.75
600204761.0,65.24,288.365,-26.425
600204763.5,71.365,294.455,-25.2
600204766.0,74.165,293.44,-26.39
600204768.5,78.12,286.02,-30.415
600204771.0,81.725,274.575,-39.095
600204773.5,84.42,264.495,-53.095
600204776.0,87.255,256.445,-70.840004
600204778.5,92.365,250.81,-90.755
600204781.0,99.225,246.435,-110.565
600204783.5,103.67,240.205,-126.49
600204786.0,94.92,231.7,-144.375
600204788.5,81.2,223.755,-160.16
600204791.0,70.875,226.8,-163.205
600204793.5,60.27,255.395,-148.19
600204796.0,46.69,311.745,-119.7
600204798.5,26.53,379.82,-68.425
600204800.0,-5.495,424.9,7.63
600204802.4,-59.045002,428.96,96.74
600204804.8,-144.55,395.92,177.065
600204807.1,-254.52,344.925,208.215
600204809.5,-305.025,293.23,225.715
600204811.9,-262.955,249.025,241.745
600204814.2,-160.895,223.44,255.955
600204816.6,-61.285,209.44,258.545
600204820.0,-11.515,198.135,239.645
600204822.5,-5.705,187.81,209.825
600204825.0,2.45,174.685,192.36
600204827.5,20.265,156.59,186.375
600204830.0,32.935,136.78,180.25
600204832.5,40.635,115.745,171.465
600204835.0,46.375,95.13,160.685
600204837.5,48.3,69.755,149.31
600204840.0,76.125,48.965,142.66
600204842.5,57.015,56.525,123.97
600204845.0,54.32,49.035,106.225
600204847.5,75.145,42.07,95.025
600204850.0,99.785,37.905,82.53
600204852.5,113.26,32.235,65.24
600204855.0,116.795,19.53,43.12
600204857.5,129.815,2.975,23.205
600204860.0,148.295,-15.12,4.13
600204862.5,163.485,-32.69,-16.205
600204865.0,174.335,-48.16,-37.975
600204867.5,183.575,-60.2,-58.59
600204870.0,193.445,-71.925,-76.615
600204872.5,200.41,-82.075,-93.24
600204875.0,205.1,-91.35,-108.36
600204877.5,207.41,-99.96,-122.08
600204879.0,207.865,-108.71,-134.61
600204881.4,206.115,-118.23,-145.95
600204883.8,203.105,-128.835,-156.59
600204886.1,199.815,-141.365,-166.215
600204888.5,196.455,-154.875,-174.86
600204890.9,192.36,-168.385,-182.35
600204893.2,186.13,-182.14,-188.475
600204895.6,176.75,-195.895,-193.2
600204899.0,163.1,-209.965,-196.7
600204901.5,148.435,-224.91,-198.065
600204904.0,135.31,-240.66,-197.05
600204906.5,123.305,-257.915,-194.495
600204909.0,113.89,-276.57,-190.575
600204911.5,106.47,-295.995,-185.395
600204914.0,101.08,-314.93,-178.955
600204916.5,97.86,-332.01,-170.94
600204919.0,95.9,-346.78,-161.735
600204921.5,93.275,-359.065,-151.9
600204924.0,89.705,-369.495,-141.82
600204926.5,86.975,-378.91,-131.04
600204929.0,86.275,-388.605,-120.26
600204931.5,88.62,-398.37,-109.795
600204934.0,93.065,-406.98,-99.89
600204936.5,97.825,-413.315,-90.195
600204939.0,102.095,-417.445,-80.64
600204941.5,106.575,-420.56,-70.91
600204944.0,111.195,-422.87,-61.74
600204946.5,116.48,-424.34,-52.36
600204949.0,121.975,-424.935,-43.085
600204951.5,126.665,-424.62,-33.32
600204954.0,130.935,-422.94,-23.66
600204956.5,135.695,-419.755,-13.965
600204958.0,142.24,-415.275,-3.99
600204960.4,148.855,-408.695,5.32
600204962.8,154.63,-402.64,14.315001
600204965.1,159.285,-398.93,21.735
600204967.5,164.99,-396.27,28.84
600204969.9,171.57,-394.31,35.385
600204972.2,176.19,-393.4,40.74
600204974.6,179.445,-393.295,44.59
600204978.0,183.19,-394.03,47.915
600204980.5,186.30501,-395.185,49.49
600204983.0,189.0,-396.41,49.21
600204985.5,192.64,-398.055,46.865
600204988.0,195.335,-400.575,42.14
600204990.5,197.015,-404.215,39.655
600204993.0,196.56,-408.905,42.7
600204995.5,189.42,-413.595,46.9
600204998.0,177.8,-417.06,50.925
600205000.5,167.195,-419.86002,54.845
600205003.0,156.905,-422.03,58.555
600205005.5,143.99,-422.695,62.86
600205008.0,127.75,-420.875,67.515
600205010.5,110.565,-416.675,72.8
600205013.0,95.41,-411.145,79.205
600205015.5,83.090004,-405.965,84.735
600205018.0,76.58,-402.29,90.86
600205020.5,75.915,-400.26,97.825
600205023.0,77.385,-399.0,104.965004
600205025.5,79.415,-397.88,112.315
600205028.0,82.635,-396.165,118.405
600205030.5,88.025,-393.61002,123.515
600205033.0,93.625,-389.585,127.12
600205035.5,96.6,-383.32,128.625
600205038.0,98.14,-374.955,129.71
600205040.5,98.035,-364.73502,129.605
600205043.0,96.285,-352.905,129.745
600205045.5,93.03,-339.71,131.145
600205048.0,86.695,-326.2,134.575
600205050.5,75.775,-312.55,138.635
600205053.0,60.760002,-298.305,142.905
600205055.5,43.89,-283.36002,147.385
600205057.0,26.215,-268.17,151.83
600205059.4,10.675,-254.065,156.24
600205061.8,-0.455,-241.605,160.05501
600205064.1,-7.175,-231.84,163.135
600205066.5,-10.045,-226.275,166.18001
600205068.9,-10.71,-223.51,168.7
600205071.2,-11.2,-222.88,170.485
600205073.6,-11.83,-223.16,171.71
600205077.0,-12.285,-222.81,172.165
600205079.5,-12.495,-221.13,171.605
600205082.0,-11.97,-217.63,169.05
600205084.5,-10.57,-213.465,163.24
600205087.0,-7.735,-209.755,154.945
600205089.5,-5.495,-206.605,143.22
600205092.0,-3.22,-204.645,129.675
600205094.5,0.28,-203.525,116.725
600205097.0,1.015,-202.755,103.495
600205099.5,-0.735,-201.74,90.965004
600205102.0,-3.675,-200.2,79.485
600205104.5,-8.19,-198.03,68.25
600205107.0,-14.035,-195.05501,56.91
600205109.5,-19.74,-191.415,45.36
600205112.0,-24.710001,-187.355,34.545002
600205114.5,-30.135,-182.105,23.835001
600205117.0,-34.58,-177.1,14.035
600205119.5,-34.055,-174.125,5.7400002
600205122.0,-32.62,-171.36,-1.505
600205124.5,-31.85,-168.98,-7.5950003
600205127.0,-32.2,-168.14,-12.145
600205129.5,-32.2,-167.545,-15.68
600205132.0,-30.73,-166.88,-18.2
600205134.5,-28.42,-166.005,-19.53
600205136.0,-26.635,-164.99,-20.3
600205138.4,-24.115,-163.17,-20.44
600205140.8,-21.805,-159.985,-20.16
600205143.1,-20.79,-156.55501,-19.145
600205145.5,-20.86,-152.215,-17.64
600205147.9,-21.105,-147.21,-15.575
600205150.2,-21.7,-141.82,-12.88
600205152.6,-24.045,-136.325,-10.955
600205156.0,-27.265,-130.34,-8.68
600205158.5,-30.135,-124.075,-5.6
600205161.0,-32.34,-117.46,-1.47
600205163.5,-35.21,-110.355,3.115
600205166.0,-38.815,-102.585,7.98
600205168.5,-42.385,-93.8,13.02
600205171.0,-44.94,-84.315,18.585001
600205173.5,-46.935,-74.585,24.5
600205176.0,-49.07,-65.065,29.960001
600205178.5,-50.12,-56.035,35.875
600205181.0,-49.7,-47.95,42.14
600205183.5,-49.805,-40.985,47.74
600205186.0,-50.295002,-34.72,53.725
600205188.5,-52.08,-29.4,59.255
600205191.0,-54.215,-24.710001,65.17
600205193.5,-56.665,-20.37,71.05
600205196.0,-59.465,-16.415,77.175
600205198.5,-62.125,-13.265,83.37
600205201.0,-64.19,-10.815,89.705
600205203.5,-65.17,-8.435,95.445
600205206.0,-65.03,-6.6150002,100.905
600205208.5,-64.925,-4.55,105.665
600205211.0,-64.54,-2.45,109.935
600205213.5,-64.19,-0.28,113.82
600205215.0,-64.33,2.135,117.11
600205217.4,-64.785,4.655,119.7
600205219.8,-65.135,7.875,121.8
600205222.1,-65.66,12.215,123.270004
600205224.5,-65.590004,17.15,125.055
600205226.9,-66.36,22.365,126.105
600205229.2,-67.48,27.685,127.12
600205231.6,-68.215004,33.425,127.96
600205235.0,-68.285,39.83,128.835
600205237.5,-67.62,45.99,129.78
600205240.0,-66.43,51.765,130.235
600205242.5,-64.26,57.295002,130.9
600205245.0,-62.58,62.335,130.34
600205247.5,-60.305,67.025,129.92
600205250.0,-58.695,71.75,129.115
600205252.5,-58.52,76.475,127.89
600205255.0,-60.27,81.165,126.42
600205257.5,-64.05,85.54,124.145004
600205260.0,-67.515,89.635,122.36
600205262.5,-70.945,92.925,120.785
600205265.0,-64.785,95.935,120.54
600205267.5,-60.97,95.69,118.265
600205270.0,-80.185,94.99,114.1
600205272.5,-95.375,96.67,113.68
600205275.0,-98.35,96.95,114.135
600205277.5,-93.485,96.11,113.05
600205280.0,-85.645,96.285,111.405
600205282.5,-79.17,97.055,110.53
600205285.0,-76.755,98.56,110.495
600205287.5,-77.63,101.08,110.915
600205290.0,-77.98,103.845,111.86
600205292.5,-76.23,105.175,113.855
600205294.0,-73.885,104.825,116.305
600205296.4,-71.365,102.515,118.51
600205298.8,-67.725,98.35,121.345
600205301.1,-63.245,92.855,124.88
600205303.5,-58.38,87.43,128.905
600205305.9,-53.165,82.95,132.44
600205308.2,-47.46,79.415,136.08
600205310.6,-42.665,76.755,139.58
600205314.0,-39.585,75.495,141.855
600205316.5,-36.33,75.32,144.095
600205319.0,-33.53,74.865,145.88
600205321.5,-31.675,74.13,147.315
600205324.0,-29.085001,73.045,147.945
600205326.5,-26.705,72.17,146.93001
600205329.0,-22.925,72.415,145.6
600205331.5,-17.325,73.64,144.13
600205333.0,-12.6,75.075,141.68001
600205335.4,-8.365,75.915,138.845
600205337.8,-4.725,75.215004,135.66
600205340.1,-2.24,73.29,131.6
600205342.5,-0.665,70.735,127.295
600205344.9,0.805,67.375,122.57
600205347.2,3.535,63.665,116.935
600205349.6,6.195,59.885002,111.825
600205353.0,9.17,56.525,107.905
600205355.5,13.16,52.57,104.65
600205358.0,18.62,47.075,102.655
600205360.5,25.655,40.74,101.255
600205363.0,35.63,33.6,100.135
600205365.5,48.825,26.67,100.415
600205368.0,62.335,20.475,100.94
600205370.5,74.375,15.05,101.325
600205373.0,84.595,10.71,102.515
600205375.5,92.68,7.42,104.090004
600205378.0,97.125,4.48,105.07
600205380.5,99.715004,2.17,106.505
600205383.0,100.695,0.875,108.045
600205385.5,100.065,1.645,108.675
600205388.0,98.315,5.18,107.24
600205390.5,96.495,10.185,104.405
600205393.0,95.83,16.905,100.345
600205395.5,96.25,25.13,94.745
600205398.0,97.86,35.49,87.395
600205400.5,99.225,48.02,78.05
600205403.0,99.365,62.86,67.06
600205405.5,96.74,78.68,55.510002
600205408.0,89.67,93.625,43.89
600205410.5,77.49,105.63,32.235
600205413.0,61.145,114.135,20.685
600205415.5,43.085,118.965004,9.24
600205418.0,25.9,120.785,-0.56
600205420.5,8.925,121.45,-9.45
600205423.0,-8.05,122.395004,-17.29
600205425.5,-20.72,124.635,-23.485
600205428.0,-25.025,127.925,-28.945
600205430.5,-39.235,129.92,-35.420002
600205433.0,-57.645,131.915,-39.69
600205435.5,-70.14,133.21,-43.68
600205438.0,-72.38,133.875,-47.81
600205440.5,-69.405,133.875,-52.115
600205443.0,-67.83,134.47,-56.665
600205445.5,-69.685,136.325,-61.075
600205448.0,-69.475,135.31,-60.165
600205450.5,22.47,27.93,-55.545002
600205453.0,-46.83,-49.525,-93.975
600205455.5,3.185,748.615,-382.095
600205458.0,512.645,775.39,-286.055
600205460.5,157.43001,-366.31,181.755
600205463.0,-889.0,-1010.66003,361.655
600205465.5,-982.87,-1146.74,621.04
600205468.0,-303.48502,-1146.74,616.805
600205470.5,446.005,-1146.74,357.945
600205472.0,669.375,-1146.74,29.05
600205474.4,234.5,-1062.32,-193.41
600205476.8,-258.755,-735.63,-402.85
600205479.1,-327.88,-534.975,-425.11002
600205481.5,-220.745,-277.865,-142.94
600205483.9,-123.2,26.635,128.205
600205486.2,-213.36,177.59,271.565
600205488.6,-409.675,367.92,349.335
600205492.0,-488.25,804.475,276.64
600205494.5,-326.97,984.515,213.15
600205497.0,-147.77,1110.6901,302.085
600205499.5,110.25,1146.53,206.465
600205502.0,302.015,1146.74,15.225
600205504.5,224.735,1146.74,-92.785
600205507.0,22.295,1146.635,-159.425
600205509.5,-201.355,1026.76,-187.145
600205511.0,-279.825,564.9,-139.615
600205513.4,-149.975,79.415,-73.955
600205515.8,94.92,-297.465,-6.09
600205518.1,197.33,-495.425,34.685
600205520.5,131.32,-582.89,26.215
600205522.9,37.485,-551.915,-7.07
600205525.2,-0.805,-412.16,-16.905
600205527.6,2.555,-241.745,1.855
600205531.0,10.675,-69.475,15.155
600205533.5,17.745,103.915,4.515
600205536.0,30.275,237.615,-8.33
600205538.5,26.075,332.29,-8.085
600205541.0,-3.185,392.56,-7.315
600205543.5,-19.845,368.515,-3.01
600205546.0,-1.96,293.475,1.61
600205548.5,37.275,187.25,9.45
600205551.0,60.34,41.895,21.805
600205553.5,39.2,-82.25,29.925
600205556.0,-0.525,-150.885,28.07
600205558.5,0.175,-169.96,24.85
600205561.0,27.09,-157.99,19.285
600205563.5,38.395,-109.725,7.4900002
600205566.0,30.24,-46.305,-4.165
600205568.5,19.775,14.175,-4.27
600205571.0,11.235,68.25,2.94
600205573.5,-0.455,93.45,4.8650002
600205576.0,2.625,98.385,6.7200003
600205578.5,12.215,92.295,7.77
600205581.0,20.86,60.445,8.295
600205583.5,26.32,15.4,12.81
600205586.0,23.73,-15.47,17.675
600205588.5,14.7,-37.765,22.645
600205590.0,-2.1,-50.89,26.74
600205592.4,-9.835,-42.98,25.515
600205594.8,1.12,-31.045,23.1
600205597.1,9.94,-24.78,20.86
600205599.5,10.64,-12.285,15.75
600205601.9,11.235,-2.695,12.075
600205604.2,6.475,-4.235,10.815
600205606.6,0.035,-5.215,9.065
600205610.0,-3.15,-7.77,8.715
600205612.5,-4.48,-14.14,9.345
600205615.0,-6.055,-19.95,9.765
600205617.5,-8.75,-28.630001,11.4800005
600205620.0,-15.12,-35.945,13.195
600205622.5,-19.075,-33.81,11.97
600205625.0,-17.15,-27.65,10.5
600205627.5,-14.945,-19.74,9.7300005
600205630.0,-14.0,-5.075,7.77
600205632.5,-10.395,13.2300005,4.795
600205635.0,-5.355,21.945,3.815
600205637.5,-3.395,18.2,3.99
600205640.0,-5.88,8.785,4.305
600205642.5,-9.17,-0.245,5.39
600205645.0,-11.095,-11.095,6.6150002
600205647.5,-12.04,-26.145,9.52
600205650.0,-12.88,-38.85,12.95
600205652.5,-12.495,-43.05,13.475
600205655.0,-13.93,-43.75,13.545
600205657.5,-18.76,-39.2,13.3
600205660.0,-22.4,-25.55,11.235
600205662.5,-21.035,-4.515,7.63
600205665.0,-16.17,14.595,4.935
600205667.5,-9.275,24.955,3.955
600205669.0,-5.11,26.32,3.64
600205671.4,-6.265,21.0,2.765
600205673.8,-9.52,13.475,1.4
600205676.1,-10.99,3.29,1.19
600205678.5,-12.005,-7.105,1.645
600205680.9,-12.3550005,-13.545,1.82
600205683.2,-12.075,-16.87,2.695
600205685.6,-12.53,-17.78,3.605
600205689.0,-13.02,-17.535,5.25
600205691.5,-13.475,-15.61,5.95
600205694.0,-12.285,-11.83,4.795
600205696.5,-11.06,-9.24,3.465
600205699.0,-11.83,-9.8,3.255
600205701.5,-14.28,-11.655,4.095
600205704.0,-17.5,-12.425,5.6
600205706.5,-20.545,-11.235,5.845
600205709.0,-21.805,-9.1,5.53
600205711.5,-19.145,-4.445,4.8650002
600205714.0,-11.445,4.235,2.975
600205716.5,-3.43,12.11,1.12
600205719.0,1.785,15.435,0.98
600205721.5,2.8700001,13.685,1.575
600205724.0,0.875,9.345,1.75
600205726.5,0.175,5.075,2.03
600205729.0,0.56,-0.77,3.115
600205731.5,-2.24,-8.015,3.99
600205734.0,-5.705,-12.775,4.27
600205736.5,-7.91,-14.385,4.725
600205739.0,-7.91,-12.075,4.375
600205741.5,-5.355,-7.4900002,4.55
600205744.0,-1.715,-1.015,2.94
600205746.5,4.095,5.565,1.33
600205749.0,10.465,7.56,1.54
600205751.5,11.76,4.69,1.365
600205754.0,10.045,1.19,1.505
600205756.5,8.68,-2.1,1.82
600205759.0,8.085,-6.055,2.555
600205761.5,6.125,-10.325,3.15
600205764.0,3.885,-11.025,2.24
600205766.5,4.76,-7.175,2.1
600205768.0,3.64,-3.85,2.45
600205770.4,-0.175,-2.765,2.24
600205772.8,-0.49,-2.38,1.925
600205775.1,2.52,-2.73,1.925
600205777.5,4.2,-3.71,2.03
600205779.9,3.85,-5.705,2.275
600205782.2,1.26,-10.01,3.045
600205784.6,-1.4350001,-13.545,2.975
600205788.0,-0.35,-13.3,2.275
600205790.5,1.96,-9.415,1.365
600205793.0,2.415,-2.065,-0.455
600205795.5,1.61,6.3,-1.645
600205798.0,-0.665,10.43,-1.89
600205800.5,-2.03,9.03,-2.17
600205803.0,-1.75,4.27,-1.96
600205805.5,-1.085,-0.945,-1.75
600205808.0,-0.945,-5.145,-1.19
600205810.5,-3.43,-9.765,-0.245
600205813.0,-6.335,-12.145,-0.385
600205815.5,-4.97,-10.465,-0.875
600205818.0,-2.38,-6.37,-1.54
600205820.5,-0.7,-1.015,-2.345
600205823.0,-0.805,2.415,-2.135
600205825.5,-2.695,4.025,-2.415
600205828.0,-1.645,5.04,-2.415
600205830.5,-0.7,3.255,-1.855
600205833.0,-2.765,0.77,-2.1
600205835.5,-3.815,-0.805,-1.645
600205838.0,-3.955,-3.325,-1.33
600205840.5,-3.535,-6.09,-1.295
600205843.0,-1.6800001,-7.035,-1.4
600205845.5,0.245,-5.7400002,-1.785
600205847.0,1.715,-3.605,-1.785
600205849.4,0.525,-3.64,-1.4
600205851.8,-1.715,-4.8650002,-1.505
600205854.1,-0.175,-5.18,-1.855
600205856.5,2.765,-5.215,-2.135
600205858.9,3.3600001,-5.53,-2.38
600205861.2,1.925,-6.545,-2.135
600205863.6,0.385,-6.93,-1.82
600205867.0,0.595,-6.58,-0.91
