timestamp,x,y,z
600256774.5,-3.15,-0.525,-1.12
600256777.0,-5.39,-5.6,-0.49
600256779.5,-7.98,-6.825,-1.12
600256782.0,-5.39,-5.04,-1.33
600256784.5,-4.69,-4.235,-1.54
600256787.0,-8.995,-4.48,-1.505
600256789.5,-13.195,-1.82,-2.52
600256791.0,-11.06,2.1,-3.115
600256793.4,-6.16,-0.455,-2.135
600256795.8,-6.65,-8.365,-1.47
600256798.1,-10.57,-12.39,-1.82
600256800.5,-9.485,-10.01,-2.8
600256802.9,-6.825,-8.505,-2.17
600256805.2,-11.69,-10.85,-2.17
600256807.6,-16.87,-8.8550005,-3.01
600256811.0,-13.79,-1.33,-3.885
600256813.5,-7.525,1.26,-2.66
600256816.0,-10.01,-5.705,-1.4
600256818.5,-14.315001,-12.3550005,-1.54
600256821.0,-9.275,-10.92,-1.75
600256823.5,-4.095,-6.79,-1.155
600256826.0,-5.985,-6.3,-0.455
600256828.5,-11.445,-6.895,-0.56
600256831.0,-12.39,-3.29,-1.505
600256833.5,-5.67,0.035,-1.05
600256836.0,-3.115,-3.01,0.63
600256838.5,-8.26,-7.805,1.12
600256841.0,-9.415,-7.805,0.315
600256843.5,-3.78,-4.97,0.665
600256846.0,-2.1,-5.285,1.96
600256848.5,-6.965,-6.055,1.505
600256851.0,-7.21,-2.66,0.455
600256853.5,-2.835,1.155,0.35
600256856.0,-3.71,-0.735,1.225
600256858.5,-7.665,-4.515,1.365
600256861.0,-6.23,-5.495,1.225
600256863.5,-1.225,-5.845,1.855
600256866.0,-1.085,-7.035,2.345
600256868.5,-6.37,-7.28,1.6800001
600256871.0,-6.685,-2.8,0.735
600256873.5,-3.395,1.4,0.49
600256876.0,-2.45,-0.63,1.05
600256878.5,-4.83,-5.81,1.225
600256881.0,-5.04,-7.14,0.945
600256883.5,-2.485,-5.285,0.98
600256886.0,-2.555,-4.725,1.225
600256888.5,-4.445,-4.935,0.7
600256890.0,-5.32,-3.29,0.035
600256892.4,-5.18,-1.015,-0.84000003
600256894.8,-3.92,-0.98,-0.385
600256897.1,-6.51,-3.255,0.105000004
600256899.5,-8.645,-3.535,-0.525
600256901.9,-3.92,-2.765,-0.07
600256904.2,-2.135,-4.2,0.56
600256906.6,-3.99,-5.355,0.84000003
600256910.0,-4.8650002,-2.8,-0.105000004
600256912.5,-2.065,0.42000002,-0.35
600256915.0,-0.245,-0.385,0.315
600256917.5,-4.48,-3.01,0.315
600256920.0,-5.67,-2.31,-0.175
600256922.5,-1.54,-0.455,0.07
600256925.0,-0.525,-0.84000003,0.525
600256927.5,-2.275,-2.45,0.98
600256930.0,-3.045,-2.94,0.525
600256932.5,0.07,-0.665,0.07
600256935.0,2.835,0.595,0.56
600256937.5,-1.54,0.0,0.665
600256940.0,-5.04,1.015,0.14
600256942.5,-1.75,1.505,0.42000002
600256945.0,0.035,0.21000001,0.525
600256947.5,-0.245,-0.805,1.015
600256950.0,-1.4350001,-1.085,0.945
600256952.5,-0.945,0.28,0.315
600256955.0,2.59,2.1,0.595
600256957.5,0.84000003,1.19,1.015
600256960.0,-4.165,0.875,0.14
600256962.5,0.035,2.555,0.35
600256965.0,4.41,0.77,1.155
600256967.5,0.56,-2.8,1.4350001
600256969.0,-2.555,-3.29,1.085
600256971.4,-0.28,-1.47,0.595
600256973.8,3.99,0.84000003,0.7
600256976.1,1.61,1.925,0.84000003
600256978.5,-4.97,1.61,0.245
600256980.9,-5.04,1.96,-0.28
600256983.2,1.855,1.82,0.455
600256985.6,3.08,-2.555,1.12
600256989.0,-3.255,-6.23,0.7
600256991.5,-2.73,-2.8700001,0.14
600256994.0,2.695,1.4350001,0.385
600256996.5,-0.525,0.7,0.42000002
600256999.0,-7.175,0.105000004,-0.14
600257001.5,-5.04,2.73,-0.7
600257004.0,0.245,2.94,-0.385
600257006.5,-0.315,-2.275,0.28
600257009.0,-5.18,-6.825,0.28
600257011.5,-3.115,-4.375,-0.07
600257014.0,1.89,-0.7,0.14
600257016.5,-1.4350001,-1.47,0.49
600257019.0,-7.56,-1.19,-0.245
600257021.5,-4.97,3.535,-1.085
600257024.0,2.52,4.55,-0.175
600257026.5,0.77,-1.54,0.805
600257029.0,-6.16,-6.405,0.77
600257031.5,-2.485,-5.39,0.77
600257034.0,3.535,-2.1,0.77
600257036.5,2.03,-0.42000002,1.085
600257039.0,-4.97,-0.28,0.665
600257041.5,-6.6150002,1.505,-0.77
600257044.0,2.45,2.695,-0.035
600257046.5,2.835,-1.785,0.91
600257048.0,-4.935,-5.25,0.77
600257050.4,-4.83,-3.78,0.525
600257052.8,0.945,-1.575,0.56
600257055.1,4.13,-0.595,1.085
600257057.5,-0.385,-0.805,0.84000003
600257059.9,-3.92,-0.14,-0.14
600257062.2,0.7,0.805,-0.21000001
600257064.6,2.24,-1.855,0.665
600257068.0,-2.38,-4.655,0.56
600257070.5,-3.815,-3.675,0.0
600257073.0,-0.455,-0.805,-0.21000001
600257075.5,1.295,-0.595,0.42000002
600257078.0,-3.08,-2.38,0.35
600257080.5,-4.34,-1.365,-0.77
600257083.0,1.295,0.175,-0.56
600257085.5,0.525,-1.26,-0.21000001
600257087.0,-4.725,-3.15,-0.175
600257089.4,-4.9,-3.29,-0.245
600257091.8,-1.26,-1.715,-0.315
600257094.1,1.295,-1.085,0.49
600257096.5,-1.33,-2.8700001,0.91
600257098.9,-5.04,-2.8700001,-0.07
600257101.2,-1.4350001,-0.07,-0.595
600257103.6,2.1,-0.35,-0.105000004
600257107.0,-1.645,-3.045,0.28
600257109.5,-5.04,-2.765,-0.035
600257112.0,-2.59,0.0,-0.21000001
600257114.5,1.365,-0.21000001,1.015
600257117.0,-0.245,-3.57,1.925
600257119.5,-3.29,-3.7450001,1.155
600257122.0,1.47,-0.14,0.665
600257124.5,6.195,0.315,1.4350001
600257127.0,0.0,-1.715,1.365
600257129.5,-3.885,-0.875,0.735
600257132.0,1.085,0.245,0.945
600257134.5,3.85,-0.98,1.75
600257137.0,0.35,-3.7450001,2.205
600257139.5,-2.835,-4.095,1.715
600257142.0,1.155,-0.175,0.945
600257144.5,5.215,2.135,1.085
600257147.0,1.33,-0.035,1.19
600257149.5,-3.64,-1.82,0.56
600257152.0,-1.4350001,-0.665,0.315
600257154.5,2.625,-0.805,1.05
600257157.0,-0.525,-2.8700001,1.505
600257159.5,-3.395,-2.38,1.155
600257162.0,-0.56,0.175,0.7
600257164.5,3.71,1.96,0.735
600257166.0,2.73,0.63,1.645
600257168.4,-2.38,-1.505,1.4
600257170.8,-0.7,-0.28,1.05
600257173.1,5.775,0.56,2.24
600257175.5,4.655,-0.805,2.905
600257177.9,0.735,-1.295,2.695
600257180.2,3.045,1.12,1.925
600257182.6,8.295,2.24,1.96
600257186.0,8.4,0.735,2.45
600257188.5,2.205,0.595,1.6800001
600257191.0,-0.035,3.955,0.91
600257193.5,3.115,6.545,1.61
600257196.0,4.515,4.795,2.835
600257198.5,3.3600001,1.47,3.255
600257201.0,5.7400002,0.35,3.3600001
600257203.5,10.43,0.805,3.675
600257206.0,10.395,-0.105000004,4.2
600257208.5,6.37,0.28,4.025
600257211.0,4.83,3.92,3.185
600257213.5,6.23,6.405,3.255
600257216.0,7.07,4.76,4.06
600257218.5,5.39,1.82,4.41
600257221.0,4.725,1.575,4.41
600257223.5,8.365,2.345,4.27
600257226.0,10.29,0.875,4.515
600257228.5,8.12,0.315,4.34
600257231.0,6.405,3.605,3.01
600257233.5,7.84,6.055,2.73
600257236.0,6.335,3.7450001,3.395
600257238.5,2.8,0.875,3.08
600257241.0,3.85,0.63,2.73
600257243.5,6.3,0.875,2.52
600257246.0,5.425,-0.245,2.31
600257248.5,2.31,-0.42000002,1.645
600257251.0,1.365,1.575,0.525
600257253.5,2.8,2.485,0.07
600257256.0,1.295,-0.105000004,0.175
600257258.5,-2.52,-2.24,-0.21000001
600257261.0,-3.255,-1.82,-0.595
600257263.5,-2.1,-1.19,-0.84000003
600257265.0,-1.54,-1.61,-0.875
600257267.4,-3.185,-3.045,-0.84000003
600257269.8,-5.215,-2.135,-1.75
600257272.1,-3.43,-0.175,-2.065
600257274.5,-2.31,-0.805,-1.785
600257276.9,-4.375,-2.45,-1.365
600257279.2,-6.02,-2.24,-1.89
600257281.6,-3.01,-1.96,-1.12
600257285.0,-1.4350001,-3.85,-0.35
600257287.5,-3.92,-5.18,-0.42000002
600257290.0,-4.795,-2.8700001,-1.085
600257292.5,-2.1,0.21000001,-1.4350001
600257295.0,-0.945,-0.385,-1.19
600257297.5,-5.11,-2.52,-1.715
600257300.0,-5.705,-1.4350001,-2.03
600257302.5,-0.56,-0.07,-1.47
600257305.0,0.035,-1.54,-0.42000002
600257307.5,-1.225,-3.815,-0.035
600257310.0,1.085,-3.5,-0.14
600257312.5,5.18,-1.12,-0.805
600257315.0,9.135,-1.295,0.245
600257317.5,6.125,-3.115,0.84000003
600257320.0,0.91,-2.8700001,-0.21000001
600257322.5,2.205,-1.225,-1.155
600257325.0,5.11,-2.345,-0.595
600257327.5,4.83,-5.53,0.14
600257330.0,1.855,-5.565,0.245
600257332.5,1.19,-1.575,-1.015
600257335.0,4.025,0.105000004,-1.05
600257337.5,4.06,-2.52,-0.28
600257340.0,2.38,-3.22,-0.945
600257342.5,3.99,-0.875,-1.47
600257344.0,6.965,-0.875,-0.735
600257346.4,7.805,-4.095,0.77
600257348.8,7.105,-5.565,1.645
600257351.1,8.225,-2.415,-0.245
600257353.5,12.95,0.77,-1.4350001
600257355.9,15.575,0.07,-0.21000001
600257358.2,11.375,-0.735,-0.91
600257360.6,7.4900002,2.065,-2.205
600257364.0,5.81,3.325,-2.065
600257366.5,5.915,1.4,-0.63
600257369.0,8.26,1.82,-0.035
600257371.5,9.66,6.65,-0.455
600257374.0,12.3550005,9.835,-0.42000002
600257376.5,13.195,7.5950003,1.12
600257379.0,9.065,4.655,1.015
600257381.5,6.755,8.61,-0.175
600257384.0,9.205,13.86,0.28
600257386.5,9.24,11.27,2.625
600257389.0,5.915,7.0,3.15
600257391.5,7.07,8.12,2.345
600257394.0,14.63,10.675,3.045
600257396.5,18.305,10.045,4.655
600257399.0,14.21,12.67,4.2
600257401.5,12.18,20.93,2.765
600257404.0,14.455,25.97,3.955
600257406.5,15.645,23.135,6.51
600257409.0,15.365,18.795,7.84
600257411.5,20.615,19.81,7.42
600257414.0,29.435,23.31,7.91
600257416.5,30.415,24.01,8.8550005
600257419.0,25.55,26.04,8.61
600257421.5,23.73,34.545002,7.805
600257423.0,25.83,42.385,8.575
600257425.4,27.545,45.745,9.7300005
600257427.8,28.525,46.095,9.7300005
600257430.1,29.26,47.6,9.59
600257432.5,32.76,48.3,10.01
600257434.9,33.985,46.06,10.99
600257437.2,29.365,45.71,10.815
600257439.6,24.85,52.605,9.275
600257443.0,23.94,61.005,8.75
600257445.5,24.255,65.17,8.26
600257448.0,24.64,66.955,6.58
600257450.5,24.22,63.455,7.21
600257453.0,13.2300005,60.655,11.4800005
600257455.5,16.38,66.36,12.25
600257458.0,33.95,85.05,14.42
600257460.5,44.135,109.235,12.775
600257463.0,47.705,123.62,7.175
600257465.5,42.84,116.97,8.365
600257468.0,42.07,108.955,8.54
600257470.5,47.425,110.25,7.105
600257473.0,50.225,117.11,4.935
600257475.5,53.445,126.28,0.595
600257478.0,57.75,133.525,-5.32
600257480.5,57.54,145.04,-11.41
600257483.0,52.745,157.465,-18.69
600257485.5,63.21,168.0,-28.595
600257488.0,79.1,170.835,-35.385
600257490.5,83.86,171.36,-42.91
600257493.0,72.065,169.19,-45.64
600257495.5,55.755,164.08,-48.615
600257498.0,42.28,163.765,-52.465
600257500.5,32.025,167.895,-55.685
600257502.0,31.64,170.73,-60.025
600257504.4,38.36,165.34,-64.295
600257506.8,46.445,151.55,-69.965004
600257509.1,50.925,132.265,-76.125
600257511.5,54.81,117.39,-87.675
600257513.9,65.1,105.49,-97.125
600257516.2,71.785,105.07,-105.98
600257518.6,79.17,115.85,-116.375
600257522.0,87.08,121.17,-124.215004
600257524.5,104.055,120.155,-132.685
600257527.0,124.53,113.68,-143.43001
600257529.5,155.54,95.27,-154.035
600257532.0,187.215,57.575,-163.485
600257534.5,202.405,9.45,-182.0
600257537.0,202.37,-34.23,-209.44
600257539.5,197.785,-82.705,-238.175
600257542.0,196.945,-144.06,-261.59
600257544.5,214.83,-188.09,-277.305
600257547.0,234.36,-203.875,-296.975
600257549.5,192.36,-174.37,-347.585
600257552.0,115.955,-82.285,-430.01
600257554.5,78.96,40.215,-493.325
600257557.0,88.83,110.25,-492.135
600257559.5,105.385,67.9,-410.83
600257562.0,78.05,-22.575,-289.24
600257564.5,-43.855,-104.405,-197.225
600257567.0,-230.405,-141.925,-158.76
600257569.5,-366.835,-129.815,-152.145
600257572.0,-386.75,-98.175,-148.61
600257574.5,-315.385,-54.845,-143.465
600257577.0,-214.515,-4.725,-145.18001
600257579.5,-140.385,36.82,-162.085
600257582.0,-105.0,57.435,-174.685
600257584.5,-91.735,55.545002,-164.605
600257587.0,-95.655,36.82,-147.84
600257589.5,-92.96,13.475,-130.095
600257592.0,-63.49,-5.005,-113.19
600257594.5,-15.05,-13.79,-97.335
600257597.0,24.185,-12.145,-84.245
600257599.5,35.175,-4.27,-74.69
600257601.0,27.51,5.705,-66.64
600257603.4,21.49,13.755,-54.46
600257605.8,20.09,17.64,-41.3
600257608.1,18.62,18.515,-29.785
600257610.5,16.31,18.935,-19.845
600257612.9,12.95,20.895,-9.975
600257615.2,8.61,25.305,-0.14
600257617.6,3.7450001,30.975,8.785
600257621.0,2.73,36.47,17.885
600257623.5,5.915,39.55,26.880001
600257626.0,11.375,38.64,36.4
600257628.5,17.78,33.670002,46.165
600257631.0,25.025,24.5,55.93
600257633.5,34.93,12.215,65.590004
600257636.0,49.07,-1.6800001,74.97
600257638.5,64.75,-15.645,83.335
600257641.0,80.43,-27.72,90.545
600257643.5,91.91,-37.625,96.845
600257646.0,98.245,-46.165,102.375
600257648.5,102.13,-54.775,107.555
600257651.0,106.015,-64.155,112.595
600257653.5,110.845,-74.095,116.97
600257656.0,115.185,-83.3,120.715004
600257658.5,117.775,-90.895,123.375
600257661.0,117.6,-97.79,124.6
600257663.5,116.655,-105.21,126.175
600257666.0,118.16,-112.875,128.45
600257668.5,120.505,-120.785,131.11
600257671.0,122.64,-128.45,133.63
600257673.5,124.705,-134.68001,136.43001
600257676.0,126.035,-140.21,139.05501
600257678.5,127.155,-145.74,141.505
600257680.0,129.99,-152.46,143.43001
600257682.4,134.61,-161.21,145.075
600257684.8,139.545,-171.815,147.035
600257687.1,143.08,-183.61,149.87
600257689.5,144.725,-195.72,153.825
600257691.9,144.935,-206.605,158.48
600257694.2,143.71,-215.285,162.75
600257696.6,142.275,-221.795,165.935
600257700.0,141.68001,-226.87,167.93001
600257702.5,142.135,-231.875,169.295
600257705.0,142.73,-237.93001,170.1
600257707.5,142.94,-244.3,171.29
600257710.0,141.995,-250.39,172.9
600257712.5,139.72,-255.325,174.405
600257715.0,136.01,-258.265,176.4
600257717.5,131.565,-259.0,178.15
600257720.0,127.33,-258.44,179.725
600257722.5,124.425,-257.32,182.07
600257725.0,121.765,-255.85,184.52
600257727.5,118.825,-253.785,186.76
600257730.0,115.85,-250.95,188.545
600257732.5,112.945,-246.89,190.47
600257735.0,110.285,-241.955,192.71
600257737.5,107.45,-236.11,195.475
600257740.0,104.44,-230.02,199.045
600257742.5,101.71,-223.825,202.825
600257745.0,99.505,-216.895,206.78
600257747.5,98.595,-209.195,210.945
600257750.0,98.14,-200.69,215.11
600257752.5,98.175,-192.465,219.695
600257755.0,98.105,-184.55501,224.63
600257757.5,96.915,-177.1,229.91501
600257759.0,94.36,-169.295,235.83
600257761.4,89.88,-161.07,241.955
600257763.8,84.385,-151.97,248.43001
600257766.1,78.785,-141.96,254.905
600257768.5,73.465004,-131.32,261.8
600257770.9,68.25,-120.365,268.87
600257773.2,65.03,-106.925,274.89
600257775.6,62.02,-91.77,280.56
600257779.0,58.170002,-77.840004,286.23
600257781.5,56.035,-68.285,293.23
600257784.0,55.44,-61.705,301.14
600257786.5,54.39,-57.645,308.49
600257789.0,51.345,-57.365,315.07
600257791.5,44.8,-62.16,321.58
600257794.0,39.55,-63.35,327.81
600257796.5,33.775,-69.23,333.23502
600257799.0,25.935,-79.66,337.12
600257801.5,13.58,-90.545,339.92
600257804.0,-3.815,-101.115,340.655
600257806.5,-24.36,-109.97,338.555
600257809.0,-43.715,-117.53,336.07
600257811.5,-59.78,-125.72,332.36002
600257814.0,-72.065,-135.485,328.195
600257816.5,-82.32,-144.655,323.12
600257819.0,-90.86,-153.93001,314.72
600257821.5,-93.485,-163.065,305.165
600257824.0,-89.425,-171.01,295.505
600257826.5,-79.590004,-176.75,285.88
600257829.0,-64.505,-179.235,274.54
600257831.5,-53.305,-176.575,258.615
600257834.0,-50.82,-171.395,233.87
600257836.5,-60.235,-160.44,203.80501
600257838.0,-45.955,-151.2,169.715
600257840.4,-27.405,-143.64,131.775
600257842.8,-12.495,-136.115,88.725
600257845.1,-2.415,-129.955,41.02
600257847.5,5.95,-124.845,-4.55
600257849.9,18.27,-120.365,-37.345
600257852.2,25.725,-115.045,-55.825
600257854.6,13.615,-107.485,-72.485
600257858.0,-16.205,-97.090004,-88.865
600257860.5,-43.785,-89.39,-99.645
600257863.0,-32.165,-83.02,-111.37
600257865.5,-14.735,-76.755,-124.075
600257868.0,-6.23,-70.56,-134.05
600257870.5,-7.42,-60.935,-140.455
600257873.0,-13.440001,-49.420002,-143.675
600257875.5,-23.695,-38.15,-144.935
600257878.0,-33.495,-27.965,-143.5
600257880.5,-40.635,-18.55,-139.16
600257883.0,-46.025,-8.715,-133.42
600257885.5,-49.98,3.29,-126.840004
600257888.0,-52.15,16.135,-118.65
600257890.5,-54.04,27.965,-108.535
600257893.0,-56.945,36.96,-95.445
600257895.5,-60.48,43.435,-78.925
600257898.0,-65.275,48.825,-60.2
600257900.5,-69.755,54.425,-40.145
600257903.0,-73.465004,61.04,-20.37
600257905.5,-74.655,69.755,-3.08
600257908.0,-69.44,81.62,11.69
600257910.5,-57.435,96.775,25.06
600257913.0,-44.065,115.605,36.89
600257915.5,-32.97,137.69,47.145
600257917.0,-28.77,161.49,54.705
600257919.4,-22.54,184.38,63.21
600257921.8,-10.5,196.7,73.745
600257924.1,-11.305,200.725,79.135
600257926.5,-10.465,202.93001,86.52
600257928.9,-11.9,204.925,91.875
600257931.2,-13.3,207.41,95.9
600257933.6,-14.385,210.7,98.91
600257937.0,-16.905,214.585,101.85
600257939.5,-20.335001,217.84,104.545
600257942.0,-22.4,221.375,104.895
600257944.5,-21.28,227.01,101.36
600257947.0,-18.83,236.74,92.47
600257949.5,-14.49,249.83,77.35
600257952.0,-5.95,262.57,56.07
600257954.5,0.21000001,273.105,29.89
600257957.0,8.68,278.005,-0.105000004
600257959.5,18.025,271.215,-30.03
600257962.0,22.68,255.5,-57.715
600257964.5,19.915,239.4,-79.66
600257967.0,9.205,229.635,-94.045
600257969.5,-14.525,217.56,-107.415
600257972.0,-55.755,164.01,-117.565
600257974.5,-83.475,105.105,-119.0
600257977.0,-7.21,188.125,-181.02
600257979.5,87.045,232.61,-301.945
600257982.0,92.645,219.905,-392.7
600257984.5,90.72,292.18,-532.525
600257987.0,82.67,376.705,-670.46
600257989.5,68.74,450.275,-739.655
600257992.0,104.72,539.84,-793.415
600257994.5,162.89,555.625,-791.21
600257997.0,226.345,373.905,-656.005
600257999.5,241.325,64.925,-377.125
600258002.0,-77.315,-230.58,-150.5
600258004.5,-636.335,-277.13,-105.595
600258007.0,-1086.295,-125.090004,-142.59
600258009.5,-1146.74,152.74,-45.5
600258012.0,-1145.725,379.12,202.37
600258014.5,-996.59,531.72003,533.855
600258016.0,-504.21,630.49,791.98
600258018.4,-10.64,550.34,833.63
600258020.8,162.435,300.93,591.255
600258023.1,-23.065,137.935,188.09
600258025.5,-260.33,85.785,-136.92
600258027.9,-184.415,89.39,-118.965004
600258030.2,-67.62,37.555,-26.215
600258032.6,-45.15,-10.36,-35.49
600258036.0,-17.605,-36.75,-48.72
600258038.5,-34.125,-53.55,-43.855
600258041.0,-63.14,-34.58,-36.96
600258043.5,-50.505,24.15,-41.055
600258046.0,0.49,86.835,-52.78
600258048.5,33.565,152.985,-65.205
600258051.0,23.73,200.375,-73.325
600258053.5,19.355,214.585,-75.635
600258056.0,29.33,199.29,-66.395
600258058.5,28.28,159.67,-45.675
600258061.0,6.6150002,123.13,-27.65
600258063.5,-5.18,113.085,-27.405
600258066.0,15.365,132.755,-33.215
600258068.5,44.38,174.755,-37.695
600258071.0,52.15,233.45,-40.04
600258073.5,41.055,296.59,-39.76
600258076.0,36.33,356.3,-41.37
600258078.5,52.15,401.135,-50.19
600258081.0,73.395,416.57,-62.510002
600258083.5,85.995,409.71,-73.815
600258086.0,69.51,396.69,-77.035
600258088.5,25.48,388.92,-69.265
600258091.0,-23.555,389.69,-55.65
600258093.5,-69.475,377.3,-45.64
600258095.0,-100.135,353.15,-34.055
600258097.4,-103.285,312.34,-27.79
600258099.8,-108.29,265.37,-21.84
600258102.1,-120.715004,234.01,-11.935
600258104.5,-125.685,201.39,-4.8650002
600258106.9,-134.365,183.05,12.74
600258109.2,-154.455,190.295,34.65
600258111.6,-176.435,229.355,52.57
600258115.0,-179.41,306.39,51.24
600258117.5,-145.565,405.895,40.985
600258120.0,-53.795002,504.14,46.06
600258122.5,42.56,596.96,55.755
600258125.0,121.695,686.455,44.1
600258127.5,243.6,774.585,16.205
600258130.0,392.665,875.875,-9.485
600258132.5,503.615,977.48,-43.155
600258134.0,622.23,1088.08,-46.62
600258136.4,748.86,1145.095,-47.88
600258138.8,811.86,1146.74,-113.4
600258141.1,831.11,1146.74,-210.14
600258143.5,781.41,1146.74,-376.425
600258145.9,666.715,1146.74,-596.89
600258148.2,495.915,1146.74,-821.8
600258150.6,295.645,1146.74,-1014.3
600258154.0,171.08,1146.74,-1134.595
600258156.5,99.575,1141.525,-1146.74
600258159.0,82.67,1029.105,-1130.99
600258161.5,169.75,689.325,-888.055
600258164.0,311.92,331.065,-463.155
600258166.5,178.815,168.35,-253.855
600258169.0,-312.69,221.76,-215.81
600258171.5,-575.05,564.9,-235.16501
600258174.0,-566.475,978.74,-134.05
600258176.5,-509.18,1143.87,11.55
600258179.0,-616.455,1144.29,132.615
600258181.5,-810.705,1020.84503,191.415
600258184.0,-964.39,752.85,247.835
600258186.5,-929.04,472.29,292.53
600258189.0,-687.015,269.465,327.495
600258191.5,-423.395,205.625,389.41
600258194.0,-265.545,252.21,449.365
600258196.5,-210.7,356.055,491.505
600258199.0,-204.575,466.585,538.58
600258201.5,-189.21,558.495,595.175
600258204.0,-155.61,610.75,627.165
600258206.5,-90.265,596.015,596.82
600258209.0,-20.685,521.22003,535.955
600258211.5,132.615,437.43,457.555
600258213.0,387.87,366.835,329.63
600258215.4,510.58002,332.99,124.985
600258217.8,601.58,367.255,-22.505
600258220.1,650.79,366.345,-77.315
600258222.5,734.02,402.36002,-103.215004
600258224.9,740.88,437.255,-124.495
600258227.2,640.5,442.715,-165.9
600258229.6,502.39,427.945,-203.735
600258233.0,394.87,401.24,-212.94
600258235.5,330.505,369.075,-200.165
600258238.0,288.4,334.495,-191.87
600258240.5,266.84,307.405,-194.635
600258243.0,254.345,280.385,-204.89
600258245.5,246.295,257.6,-216.405
600258248.0,238.7,235.725,-220.85
600258250.5,225.225,208.74,-221.865
600258253.0,217.21,179.865,-219.38
600258255.5,220.045,148.89,-217.07
600258258.0,234.57,116.025,-215.845
600258260.5,255.675,83.23,-214.725
600258263.0,276.675,54.32,-213.955
600258265.5,294.525,31.465,-213.185
600258268.0,309.925,15.155,-212.87
600258270.5,325.185,5.005,-214.83
600258273.0,334.705,-4.13,-218.505
600258275.5,332.815,-17.15,-221.97
600258278.0,332.045,-34.825,-227.535
600258280.5,336.63,-45.815,-237.09
600258283.0,335.265,-53.48,-246.05
600258285.5,330.575,-52.395,-252.63
600258288.0,318.535,-49.385,-255.675
600258290.5,297.29,-47.74,-253.645
600258292.0,268.1,-49.945,-246.19
600258294.4,237.79001,-54.075,-229.91501
600258296.8,212.66,-61.25,-206.045
600258299.1,182.56,-68.32,-186.445
600258301.5,142.94,-76.195,-175.525
600258303.9,103.145,-85.33,-165.445
600258306.2,69.335,-98.14,-150.01
600258308.6,37.94,-114.485,-129.465
600258312.0,7.21,-134.645,-102.2
600258314.5,-29.715,-156.625,-69.79
600258317.0,-64.925,-177.415,-31.78
600258319.5,-96.845,-196.35,15.435
600258322.0,-124.985,-214.445,70.56
600258324.5,-152.18001,-229.6,122.64
600258327.0,-181.86,-241.605,159.39
600258329.5,-204.295,-252.385,182.175
600258332.0,-204.365,-266.105,203.56
600258334.5,-190.4,-284.585,224.245
600258337.0,-176.68001,-306.6,239.82
600258339.5,-165.655,-332.045,251.51
600258342.0,-154.175,-359.905,259.63
600258344.5,-140.875,-390.145,264.565
600258347.0,-126.315,-421.82,266.455
600258349.5,-111.125,-454.055,264.95
600258352.0,-96.25,-486.71,260.54
600258354.5,-81.585,-521.745,253.715
600258357.0,-65.975,-556.605,240.73
600258359.5,-51.45,-591.395,223.335
600258362.0,-38.08,-624.75,204.155
600258364.5,-29.61,-654.36,182.595
600258367.0,-26.95,-679.525,159.425
600258369.5,-28.525,-700.98,134.47
600258372.0,-30.415,-719.6,106.96
600258374.5,-27.86,-736.96,78.4
600258377.0,-20.65,-754.215,49.420002
600258379.5,-10.045,-771.925,21.35
600258382.0,4.41,-789.005,-5.18
600258384.5,22.785,-803.145,-29.960001
600258387.0,43.295002,-813.12,-54.6
600258389.5,67.06,-821.065,-78.015
600258391.0,95.515,-829.535,-97.615
600258393.4,128.59,-838.11,-112.595
600258395.8,162.26,-850.325,-121.520004
600258398.1,191.415,-862.435,-125.125
600258400.5,215.005,-870.59,-125.615
600258402.9,237.895,-874.37,-123.41
600258405.2,260.995,-874.825,-119.56
600258407.6,283.71,-873.39,-113.785
600258411.0,303.94,-871.045,-106.19
600258413.5,321.58,-868.77,-96.915
600258416.0,336.525,-866.25,-85.855
600258418.5,347.83,-861.665,-73.745
600258421.0,353.71,-854.07,-61.11
600258423.5,352.52,-843.255,-49.175
600258426.0,346.71,-828.24,-37.170002
600258428.5,338.8,-809.48,-24.710001
600258431.0,327.53,-787.675,-12.215
600258433.5,315.385,-762.65,1.19
600258436.0,304.01,-734.09,18.48
600258438.5,293.615,-702.835,41.09
600258441.0,283.045,-669.935,68.74
600258443.5,273.28,-637.91,102.725
600258446.0,264.915,-608.51,143.71
600258448.5,256.165,-583.24,190.645
600258451.0,244.545,-562.8,241.15
600258453.5,232.05,-546.35,292.075
600258456.0,220.92,-531.475,336.595
600258458.5,219.52,-514.71,375.025
600258461.0,232.68001,-494.095,412.93
600258463.5,247.135,-467.285,450.1
600258466.0,249.76,-433.195,485.8
600258468.5,239.155,-393.715,520.625
600258470.0,223.93001,-355.25,554.47003
600258472.4,212.59,-323.82,585.83
600258474.8,209.72,-303.73,614.84503
600258477.1,212.94,-295.26,640.92
600258479.5,217.07,-296.135,663.11
600258481.9,219.8,-305.48,681.87
600258484.2,215.075,-324.345,695.66
600258486.6,201.915,-352.59,705.67
600258490.0,180.425,-385.805,714.84
600258492.5,155.96,-421.75,723.555
600258495.0,133.385,-452.795,732.69
600258497.5,84.035,-468.09,733.635
600258500.0,45.325,-481.32,729.54
600258502.5,16.38,-489.09,728.805
600258505.0,-13.545,-496.23,723.205
600258507.5,-45.535,-505.575,712.075
600258510.0,-69.37,-518.525,699.79
600258512.5,-82.285,-533.26,685.965
600258515.0,-88.935,-545.055,673.4
600258517.5,-82.495,-552.335,662.41
