timestamp,x,y,z
600739731,-27.16,1146.74,-171.92
600739733.5,58.695,1146.74,-86.52
600739735,205.73,1146.74,-75.705
600739737.4,249.515,1146.74,-133.98
600739739.8,140.945,1146.74,-206.08
600739742.1,-65.625,1146.74,-219.275
600739744.5,-263.375,1112.265,-126
600739746.9,-289.905,399.525,-12.075
600739749.2,-43.54,-579.25,42.245
600739751.6,215.775,-975.625,125.335
600739754,245.98,-1067.465,106.995
600739756.4,80.675,-940.205,-15.295
600739758.8,-108.395004,-757.225,-70.735
600739761.1,-142.31,-502.565,-30.975
600739763.5,-46.795002,-208.705,26.005
600739765.9,-5.005,78.925,24.5
600739768.2,-40.005,329.385,-5.425
600739770.6,-18.795,512.505,-0.49
600739774,4.97,631.155,2.8700001
600739776.5,-10.08,689.885,-9.835
600739779,-36.925,709.135,-9.38
600739781.5,-48.3,636.965,11.2
600739784,-50.61,422.45,24.745
600739786.5,-37.8,113.75,17.395
600739789,4.515,-159.6,11.97
600739791.5,31.885,-298.165,24.745
600739794,3.43,-239.365,11.865
600739796.5,7.07,-117.075,3.045
600739799,11.655,21.28,-10.08
600739801.5,15.435,142.24,-22.89
600739804,8.365,215.25,-24.465
600739806.5,-18.9,226.24,-16.345
600739809,-40.565,179.795,-1.855
600739811.5,-33.425,98.315,9.52
600739814,15.925,-29.75,1.365
600739816.5,12.46,-35.49,-3.3600001
600739819,5.635,-10.36,-0.805
600739821.5,2.31,34.195,4.41
600739824,0.7,80.815,6.195
600739826.5,7.805,115.15,5.7400002
600739829,14.77,128.625,6.23
600739831.5,11.27,121.45,8.575
600739834,3.045,78.26,16.135
600739836.5,3.15,61.075,16.205
600739839,7.455,51.975,15.085
600739841.5,10.885,52.43,12.215
600739844,12.005,58.87,10.185
600739846.5,9.94,67.55,10.01
600739849,5.705,74.55,11.585
600739851.5,3.01,76.335,14.56
600739854,7.28,65.695,17.255
600739856.5,11.13,57.365,14.945
600739859,14.77,49.28,11.585
600739861.5,17.15,43.12,8.435
600739864,17.885,38.185,6.125
600739866.5,18.2,34.72,4.76
600739869,18.2,31.465,4.165
600739871.5,17.01,28.525,3.255
600739874,17.08,22.085001,0.77
600739876.5,18.83,18.305,-0.98
600739879,21.035,15.155,-2.765
600739881.5,22.61,12.04,-4.165
600739884,22.54,9.135,-5.495
600739886.5,21.455,6.405,-6.3
600739889,20.335001,4.41,-7.035
600739891.5,20.44,2.135,-7.945
600739894,21.28,-2.24,-9.03
600739896.5,21.7,-4.76,-9.135
600739899,22.12,-7.42,-9.1
600739901.5,22.925,-9.765,-9.135
600739904,23.73,-12.39,-9.52
600739906.5,24.325,-14.735,-9.765
600739909,25.48,-17.115,-10.115
600739911.5,27.405,-20.23,-10.78
600739914,28.77,-28.035,-13.405
600739916.5,29.12,-32.2,-14.7
600739919,28.875,-36.61,-15.54
600739921.5,28.07,-40.495,-16.59
600739924,25.83,-44.205,-17.78
600739926.5,23.03,-46.935,-18.655
600739929,20.475,-48.23,-19.18
600739931.5,19.635,-50.365,-20.51
600739934,18.655,-51.24,-20.545
600739936.5,15.295,-50.155,-19.67
600739939,13.02,-48.44,-18.305
600739941.5,12.81,-46.865,-17.15
600739944,15.4,-45.08,-15.47
600739946.5,20.195,-41.895,-13.93
600739949,30.415,-38.920002,-14.56
600739951.5,44.03,-39.76,-23.135
600739954,73.815,-50.365,-59.15
600739956.5,84.28,-55.825,-67.97
600739959,84.28,-59.885002,-72.345
600739961.5,78.54,-61.53,-76.44
600739964,75.915,-61.81,-79.87
600739966.5,77.56,-60.97,-84.840004
600739969,83.055,-59.815,-91.175
600739971.5,89.075,-57.54,-97.58
600739974,92.155,-51.170002,-109.865
600739976.5,91.735,-47.04,-115.745
600739979,93.625,-43.68,-121.03
600739981.5,96.145,-41.44,-126.49
600739984,96.74,-38.325,-133.14
600739986.5,96.845,-32.585,-140.315
600739989,99.575,-27.545,-147.245
600739991.5,100.590004,-23.38,-153.79
600739994,103.53,-17.85,-164.395
600739996.5,111.125,-18.55,-168.80501
600739999,119.875,-20.93,-173.39
600740001.5,127.96,-24.255,-178.01
600740004,138.04,-29.54,-182.49
600740006.5,146.475,-36.26,-188.265
600740009,151.62,-44.135,-195.05501
600740011.5,154.875,-48.895,-202.44
600740014,151.025,-55.3,-220.22
600740016.5,146.05501,-57.54,-228.48
600740019,140.665,-59.010002,-234.185
600740021.5,134.47,-61.285,-236.705
600740024,125.44,-62.65,-235.865
600740026.5,112.035,-65.52,-233.41501
600740029,95.27,-68.46,-228.55
600740031.5,79.415,-70.7,-222.39
600740034,65.975,-75.495,-208.775
600740036.5,63.735,-75.95,-204.645
600740039,60.725,-75.74,-203.56
600740041.5,61.18,-77.805,-204.12
600740044,64.995,-83.090004,-205.065
600740046.5,67.13,-89.285,-206.36
600740049,67.13,-94.115,-206.745
600740051.5,64.05,-95.165,-206.885
600740054,53.34,-94.535,-204.575
600740056.5,48.195,-98.105,-201.46
600740059,45.57,-101.92,-197.645
600740061.5,44.345,-104.195,-194.18001
600740064,41.545002,-104.125,-191.31
600740066.5,37.975,-101.92,-187.915
600740069,35.595,-98.28,-184.485
600740071.5,33.32,-94.255,-181.3
600740074,30.695,-88.27,-175.665
600740076.5,29.015,-85.155,-172.2
600740079,28.77,-80.185,-169.4
600740081.5,29.68,-73.36,-166.845
600740084,30.17,-66.115,-165.655
600740086.5,31.01,-58.66,-164.22
600740089,33.18,-51.1,-162.05
600740091.5,35.035,-42.49,-160.37
600740094,37.1,-22.015,-159.67
600740096.5,37.03,-11.2,-159.46
600740099,35.595,-1.575,-158.725
600740101.5,31.43,7.77,-158.025
600740104,25.655,18.725,-158.2
600740106.5,20.86,29.54,-159.845
600740109,18.41,39.27,-161.385
600740111.5,15.68,46.795002,-163.1
600740114,11.69,53.69,-164.71
600740116.5,12.075,53.725,-163.345
600740119,14.665,53.69,-161.14
600740121.5,17.64,56.875,-158.375
600740124,21.35,64.19,-154.735
600740126.5,25.095,74.9,-151.2
600740129,29.995,87.885,-148.855
600740131.5,36.995,101.15,-148.855
600740134,54.670002,111.37,-158.585
600740136.5,67.305,106.575,-163.345
600740139,79.17,103.32,-162.61
600740141.5,85.785,106.715004,-157.01
600740144,83.65,119.07,-149.03
600740146.5,77.315,137.2,-140.455
600740149,72.625,154.175,-133.875
600740151.5,69.545,162.96,-131.11
600740154,69.685,161,-129.885
600740156.5,72.345,148.89,-128.485
600740159,78.68,130.865,-124.705
600740161.5,85.505,112.63,-119.245
600740164,83.755,99.155,-112.98
600740166.5,76.335,92.295,-106.925
600740169,70.63,91.665,-100.275
600740171.5,67.83,95.935,-93.135
600740174,65.31,101.01,-86.975
600740176.5,62.265,104.895,-81.305
600740179,58.8,106.155,-75.53
600740181.5,55.615,104.86,-69.265
600740184,52.605,101.325,-63.21
600740186.5,49.945,97.090004,-57.295002
600740189,48.475,93.205,-51.415
600740191.5,47.39,90.16,-45.535
600740194,47.355,86.590004,-34.58
600740196.5,48.58,85.68,-28.945
600740199,48.65,84.77,-23.03
600740201.5,47.04,83.475,-17.15
600740204,44.485,81.025,-11.2
600740206.5,42.105,77.91,-5.915
600740209,39.76,74.9,-1.575
600740211.5,37.8,73.15,2.625
600740214,34.825,72.485,6.125
600740216.5,32.27,71.925,9.555
600740219,29.47,71.05,13.195
600740221.5,25.27,70.245,16.625
600740224,20.405,69.72,20.685
600740226.5,15.365,70.175,24.815
600740229,11.4800005,70.56,28.385
600740231.5,10.6050005,70.455,32.13
600740234,11.34,70.035,35.77
600740236.5,11.095,68.88,39.375
600740239,10.395,65.905,42.28
600740241.5,11.06,61.95,44.905
600740244,11.515,57.05,47.32
600740246.5,10.71,51.695,49.105
600740249,8.68,47.285,50.435
600740251.5,5.81,43.855,51.345
600740254,2.94,41.65,51.87
600740256.5,0.735,40.705,52.885
600740259,-1.33,40.705,55.895
600740261.5,-4.13,40.18,60.27
600740264,-6.7200003,39.13,65.17
600740266.5,-7.91,37.555,68.075
600740269,-6.6150002,35.315,69.44
600740271.5,-4.27,32.725,69.405
600740274,-2.38,29.75,69.685
600740276.5,-1.82,27.23,70.14
600740279,-1.26,25.83,70.840004
600740281.5,0.63,25.795,72.31
600740284,2.765,26.53,73.85
600740286.5,5.39,26.880001,75.81
600740289,8.68,26.075,77.945
600740291.5,12.915,23.905,79.835
600740294,17.15,19.39,80.78
600740296.5,21.245,13.37,80.815
600740299,27.755001,7.315,80.675
600740301.5,34.93,2.415,80.43
600740304,41.055,-0.63,79.66
600740306.5,47.18,-2.415,78.61
600740309,53.55,-3.605,77.665
600740311.5,57.015,-4.69,76.23
600740314,56.455,-6.86,74.235
600740316.5,52.395,-10.325,70.77
600740319,46.41,-14,65.45
600740321.5,41.16,-17.535,59.36
600740324,37.31,-19.74,52.43
600740326.5,34.16,-19.425,45.5
600740329,31.15,-16.59,40.04
600740331.5,30.135,-12.635,37.065
600740334,29.26,-8.225,38.36
600740336.5,20.685,-6.755,43.925
600740339,3.885,-12.39,48.09
600740341.5,-9.17,-23.485,50.47
600740344,-14.77,-34.545002,50.015
600740346.5,-17.815,-41.965,46.165
600740349,-19.215,-45.920002,40.285
600740351.5,-19.705,-47.215,33.985
600740354,-21.49,-46.585,28.630001
600740356.5,-27.475,-45.08,23.275
600740359,-36.645,-43.295002,18.445
600740361.5,-46.83,-41.755,14.28
600740364,-55.545002,-40.775,10.045
600740366.5,-61.11,-40.145,5.11
600740369,-64.995,-40.355,-0.21000001
600740371.5,-67.655,-41.44,-6.335
600740374,-68.95,-42.63,-12.915
600740376.5,-67.83,-43.26,-19.425
600740379,-65.52,-42.07,-25.2
600740381.5,-62.65,-39.305,-30.17
600740384,-58.625,-35.21,-34.23
600740386.5,-53.48,-29.925,-37.66
600740389,-48.09,-24.815,-40.18
600740391.5,-43.05,-20.265,-42.91
600740394,-38.08,-16.345,-45.71
600740396.5,-33.81,-14.1050005,-47.565
600740399,-28.91,-14.1050005,-48.825
600740401.5,-22.925,-14.63,-50.995
600740404,-16.765,-14.455,-54.355
600740406.5,-10.71,-13.195,-58.135002
600740409,-5.565,-8.925,-61.39
600740411.5,-1.47,-1.26,-64.12
600740414,3.29,7.98,-66.71
600740416.5,8.925,17.605,-71.82
600740419,18.165,26.355,-78.75
600740421.5,30.835001,32.27,-86.415
600740424,42.14,33.95,-93.87
600740426.5,48.09,31.22,-100.590004
600740429,49.49,26.705,-106.575
600740431.5,49.875,23.1,-111.23
600740433,49.035,21.91,-115.325
600740435.4,46.585,22.82,-117.985
600740437.8,42.945,25.445,-118.16
600740440.1,37.205,29.085001,-116.165
600740442.5,30.485,33.74,-112.770004
600740444.9,23.59,39.06,-110.565
600740447.2,18.585001,45.57,-110.775
600740449.6,16.135,52.01,-112.07
600740453,15.925,56.805,-112.49
600740455.5,16.52,58.905,-111.335
600740458,16.205,56.735,-109.62
600740460.5,15.715,51.695,-107.485
600740463,16.24,46.13,-105.28
600740465.5,17.5,42.420002,-103.775
600740468,19.355,42.175,-102.935
600740470.5,21.385,45.115,-102.55
600740473,22.75,49.84,-102.445
600740475.5,22.75,54.285,-102.55
600740478,22.155,56.63,-101.57
600740480.5,20.195,55.965,-99.015
600740483,16.695,53.445,-95.9
600740485.5,12.11,50.61,-92.4
600740488,7,48.79,-89.32
600740490.5,2.24,48.335,-86.87
600740493,-2.275,47.985,-84
600740495.5,-7.63,47.355,-80.955
600740498,-14.28,46.235,-77.875
600740500.5,-21.14,44.555,-74.83
600740503,-27.195,43.015,-72.1
600740505.5,-31.92,43.085,-69.72
600740508,-35.21,44.135,-67.585
600740510.5,-38.99,44.765,-65.1
600740512,-43.26,44.24,-61.775
600740514.4,-48.895,41.615,-57.855
600740516.8,-55.58,37.485,-53.9
600740519.1,-61.53,33.215,-50.155
600740521.5,-65.345,30.380001,-46.515
600740523.9,-67.9,29.89,-43.715
600740526.2,-68.775,31.85,-42
600740528.6,-66.885,35.28,-40.39
600740532,-64.295,39.585,-39.095
600740534.5,-61.39,44.065,-37.975
600740537,-57.47,46.97,-36.295002
600740539.5,-53.97,47.18,-33.775
600740542,-51.1,45.045002,-30.485
600740544.5,-48.37,40.6,-26.495
600740547,-44.59,35.525,-22.085001
600740549.5,-40.145,31.255001,-17.745
600740552,-35.63,28.175,-14.35
600740554.5,-30.835001,25.83,-11.235
600740557,-25.095,24.045,-8.155
600740559.5,-19.215,23.065,-5.18
600740562,-13.440001,23.485,-2.66
600740564.5,-8.225,25.41,-0.63
600740567,-3.115,28.14,0.665
600740569.5,1.785,30.765,1.96
600740571,5.915,31.675,3.43
600740573.4,8.19,29.75,4.725
600740575.8,8.995,25.62,5.495
600740578.1,9.205,21.210001,6.44
600740580.5,8.085,17.57,7.42
600740582.9,6.545,15.89,8.645
600740585.2,4.795,15.54,9.555
600740587.6,3.675,16.555,10.395
600740590,3.57,18.235,11.025
600740592.4,4.27,19.88,11.41
600740594.8,5.95,21.035,11.69
600740597.1,7.035,20.93,11.34
600740599.5,7.77,19.705,10.815
600740601.9,8.645,17.85,10.57
600740604.2,9.17,16.065,10.22
600740606.6,10.43,15.295,9.625
600740610,12.25,15.995,8.995
600740612.5,14.175,17.710001,8.155
600740615,15.715,19.6,6.79
600740617.5,17.15,20.86,4.935
600740620,18.27,20.685,2.8
600740622.5,18.585001,19.460001,0.49
600740625,18.515,17.85,-1.4
600740627.5,17.325,16.38,-3.29
600740630,14.84,15.61,-5.215
600740632.5,11.655,15.33,-7.07
600740635,8.785,15.085,-8.995
600740637.5,5.95,14.385,-10.675
600740640,3.08,13.16,-12.3550005
600740642.5,0.7,11.4800005,-14.07
600740645,-0.525,10.01,-15.8550005
600740647.5,-1.155,8.68,-17.64
600740650,-1.19,8.085,-19.285
600740652.5,-0.175,8.015,-20.895
600740655,1.015,8.365,-22.47
600740657.5,2.345,8.785,-23.975
600740660,4.025,9.065,-25.34
600740662.5,5.67,9.03,-26.705
600740665,8.05,8.4,-28.14
600740667.5,10.29,6.3,-29.82
600740670,11.83,4.34,-31.675
600740672.5,12.88,2.695,-33.25
600740675,13.3,1.925,-34.09
600740677.5,14.315001,1.785,-34.895
600740680,15.645,2.765,-35.595
600740682.5,17.710001,4.025,-36.015
600740685,19.67,5.355,-36.47
600740687.5,21.735,5.775,-36.715
600740690,25.165,5.18,-37.1
600740692.5,29.365,4.235,-37.45
600740695,33.495,3.5,-38.01
600740697.5,36.365,3.115,-39.025
600740700,38.43,3.045,-40.075
600740702.5,40.355,3.5,-41.23
600740705,41.825,4.34,-42.595
600740707.5,42.525,4.83,-43.995
600740710,42.420002,5.075,-44.835
600740712.5,39.865,4.515,-45.255
600740715,35.665,3.78,-45.955
600740717.5,31.395,3.255,-47.32
600740720,29.295,3.99,-49.105
600740722.5,28.98,5.88,-50.855
600740725,27.125,7.5950003,-51.765
600740727.5,22.89,7.35,-52.115
600740730,17.675,5.67,-52.01
600740732.5,13.16,3.395,-51.59
600740735,9.66,1.54,-51.275
600740737.5,7.525,0.595,-50.96
600740740,5.285,-0.14,-50.365
600740742.5,3.815,-0.735,-49.385
600740745,3.115,-1.75,-48.79
600740747.5,4.76,-2.345,-47.775
600740750,7.35,-3.3600001,-47.145
600740752.5,9.975,-4.165,-46.025
600740755,12.81,-5.32,-44.66
600740757.5,16.555,-6.58,-42.875
600740760,20.755,-7.77,-40.670002
600740762.5,25.2,-8.96,-39.48
600740765,30.1,-9.59,-39.865
600740767.5,35.735,-9.835,-41.02
600740770,40.74,-10.36,-42.49
600740772.5,44.87,-11.34,-43.365
600740775,47.74,-12.915,-42.525
600740777.5,47.635,-14.945,-41.44
600740780,47.11,-16.415,-40.32
600740782.5,48.895,-17.465,-39.13
600740785,51.73,-18.41,-38.71
600740787.5,54.075,-19.81,-38.185
600740790,55.895,-22.015,-37.205
600740792.5,57.015,-25.06,-35.945
600740795,58.485,-27.86,-34.405
600740797.5,60.235,-29.715,-32.795002
600740800,61.670002,-30.03,-31.710001
600740802.5,65.38,-31.255001,-30.065
600740805,72.345,-32.935,-27.23
600740807.5,79.31,-34.93,-24.955
600740810,85.26,-36.715,-24.885
600740812.5,88.9,-36.435,-27.755001
600740815,98.175,-40.81,-30.59
600740817.5,110.74,-46.585,-30.1
600740820,108.885,-48.965,-31.605
600740822.5,102.165,-48.755,-34.475
600740825,102.55,-46.69,-34.09
600740827.5,105.07,-44.625,-32.41
600740829,104.335,-44.45,-32.375
600740831.4,103.53,-46.13,-32.445
600740833.8,103.18,-48.685,-33.005
600740836.1,103.46,-51.765,-33.81
600740838.5,105.455,-54.985,-34.58
600740840.9,107.275,-57.645,-35.07
600740843.2,108.85,-59.64,-35.56
600740845.6,109.76,-61.32,-36.085
600740848,110.81,-63.035,-36.365
600740850.4,112.14,-64.575,-36.96
600740852.8,113.435,-65.94,-37.835
600740855.1,114.38,-66.535,-39.095
600740857.5,115.395004,-65.94,-41.265
600740859.9,116.935,-65.24,-43.505
600740862.2,119.175,-66.045,-45.045002
600740864.6,119.805,-69.02,-46.235
600740868,118.58,-73.745,-47.39
600740870.5,116.97,-78.785,-48.755
600740873,117.425,-82.845,-49.84
600740875.5,118.615,-85.155,-51.345
600740878,120.68,-86.03,-53.06
600740880.5,122.955,-86.415,-55.09
600740883,126.07,-86.87,-56.56
600740885.5,129.22,-87.5,-57.4
600740888,131.81,-87.78,-58.275
600740890.5,134.435,-86.905,-59.22
600740893,138.355,-85.19,-60.13
600740895.5,143.43001,-83.055,-62.02
600740898,147.49,-81.06,-65.345
600740900.5,150.85,-80.255,-69.125
600740903,153.86,-80.64,-72.485
600740905.5,154.91,-82.18,-75.425
600740908,153.195,-84.875,-78.155
600740910.5,149.905,-88.41,-80.01
600740913,146.02,-92.05,-81.27
600740915.5,142.135,-94.885,-82.285
600740918,138.95,-96.355,-82.88
600740920.5,137.235,-96.565,-83.65
600740923,136.815,-95.725,-84.665
600740925.5,138.005,-94.115,-85.925
600740928,139.72,-92.225,-87.71
600740930.5,142.135,-90.93,-90.02
600740933,145.67,-90.615,-92.47
600740935.5,149.1,-91.945,-95.235
600740938,152.145,-94.78,-98.35
600740940.5,155.89,-98.455,-100.835
600740943,159.915,-101.5,-103.25
600740945.5,164.43001,-103.005,-106.155
600740948,169.225,-103.18,-109.655
600740950.5,173.32,-103.285,-113.785
600740953,176.785,-104.44,-118.055
600740955.5,179.41,-106.295,-121.520004
600740958,180.915,-107.8,-124.425
600740960.5,182.105,-106.82,-126.35
600740963,182.105,-105.245,-127.785
600740965.5,181.51,-105.175,-129.745
600740968,181.51,-107.03,-131.915
600740970.5,180.915,-110.67,-134.4
600740973,180.74,-114.590004,-136.465
600740975.5,180.32,-117.915,-138.32
600740978,179.095,-119.875,-140.35
600740980.5,177.45,-120.47,-142.905
600740983,175.77,-121.135,-144.795
600740985.5,173.705,-122.22,-146.125
600740988,171.115,-123.2,-147.63
600740990.5,169.19,-123.725,-148.61
600740993,166.425,-123.13,-149.8
600740995.5,162.75,-121.66,-150.78
600740998,159.845,-119.63,-151.165
600741000.5,158.235,-118.16,-150.99
600741003,156.45,-117.845,-151.165
600741005.5,154.735,-118.475,-151.76
600741008,154.385,-119.595,-152.425
600741010.5,153.37,-120.33,-153.93001
600741013,151.515,-120.33,-155.82
600741015.5,149.94,-120.47,-157.36
600741018,147.735,-121.8,-157.535
600741020.5,144.655,-122.605,-156.695
600741023,140.77,-122.22,-155.785
600741025.5,137.62,-120.505,-155.19
600741028,134.295,-118.615,-154.42
600741030.5,132.195,-117.46,-154.21
600741033,129.465,-117.285,-153.51
600741035.5,126.945,-116.9,-152.88
600741038,124.39,-115.78,-151.515
600741040.5,121.765,-114.590004,-149.94
600741043,117.635,-113.82,-148.05
600741045.5,113.82,-113.26,-146.02
600741048,110.11,-113.26,-143.57
600741050.5,107.17,-113.505,-140.665
600741053,103.425,-113.085,-136.78
600741055.5,99.365,-111.16,-132.93001
600741058,95.165,-108.185,-129.465
600741060.5,89.53,-105.455,-125.58
600741063,83.65,-103.39,-120.89
600741065.5,77.56,-101.815,-115.885
600741068,71.47,-100.135,-110.355
600741070.5,65.555,-98.105,-104.755
600741073,59.955,-95.97,-98.98
600741075.5,54.635002,-93.485,-93.52
600741078,50.05,-91.525,-88.025
600741080.5,45.99,-90.16,-81.48
600741083,41.685,-89.18,-74.515
600741085.5,37.59,-87.5,-67.48
600741088,34.44,-85.33,-61.215
600741090.5,31.78,-84.105,-54.355
600741093,29.61,-83.755,-47.005
600741095.5,26.145,-83.055,-39.13
600741098,22.225,-81.48,-30.555
600741100.5,15.155,-78.47,-18.97
600741103,6.44,-67.9,1.155
600741105.5,14.28,-65.45,14.945
